Warning: com.google.appengine.api.datastore.Entity is a phantom class!
Warning: javax.ws.rs.GET is a phantom class!
Warning: com.google.appengine.api.datastore.FetchOptions is a phantom class!
Warning: javax.ws.rs.POST is a phantom class!
Warning: com.google.appengine.api.datastore.Key is a phantom class!
Warning: com.google.appengine.api.datastore.PreparedQuery is a phantom class!
Warning: com.google.appengine.api.datastore.EntityNotFoundException is a phantom class!
Warning: javax.ws.rs.Produces is a phantom class!
Warning: javax.ws.rs.DELETE is a phantom class!
Warning: javax.ws.rs.core.Response is a phantom class!
Warning: javax.ws.rs.Path is a phantom class!
Warning: javax.ws.rs.PathParam is a phantom class!
Warning: com.google.appengine.api.datastore.DatastoreService is a phantom class!
Warning: com.google.appengine.api.datastore.FetchOptions$Builder is a phantom class!
Warning: com.google.appengine.api.datastore.KeyFactory is a phantom class!
Warning: javax.ws.rs.FormParam is a phantom class!
Warning: com.google.appengine.api.datastore.Query is a phantom class!
Warning: com.google.appengine.api.datastore.DatastoreServiceFactory is a phantom class!
Warning: javax.ws.rs.core.Response$ResponseBuilder is a phantom class!
Warning: java.dyn.InvokeDynamic is a phantom class!

Retrieving time series data for 1 API call...
Retrieved time series length: 8983
Time range: 1422055588270 - 1422644815115
Using pool with 7 threads for quantile computation
log: {pool-1-thread-1}{getStudent}{-} 1 path with API calls found.
log: {pool-1-thread-1}{getStudent}{-} 1 unique path with API calls found.
log: {pool-1-thread-1}{getStudent}{0} Minimum acceptable time series length: 100
log: {pool-1-thread-1}{getStudent}{0} Number of data points analyzed: 8884
log: {pool-2-thread-1}{getStudent}{0} Calculating quantiles for: bm_datastore_get (q = 0.95; c = 0.01)

[sla][offset] timestamp prediction timeToViolation(h) violationDelta
[sla] 6001 1422536231428    32 30.16    
[sla] 6002 1422536296711    32 30.14    
[sla] 6003 1422536362579    32 30.13    
[sla] 6004 1422536428463    32 30.11    
[sla] 6005 1422536494386    32 30.09    
[sla] 6006 1422536559946    32 30.07    
[sla] 6007 1422536625191    32 30.05    
[sla] 6008 1422536690556    32 30.03    
[sla] 6009 1422536756450    32 30.02    
[sla] 6010 1422536822264    33 30.00    
[sla] 6011 1422536887975    33 29.98    
[sla] 6012 1422536953659    33 29.96    
[sla] 6013 1422537019436    33 29.94    
[sla] 6014 1422537085695    33 29.92    
[sla] 6015 1422537151703    33 29.91    
[sla] 6016 1422537217430    33 29.89    
[sla] 6017 1422537283139    33 29.87    
[sla] 6018 1422537348752    33 29.85    
[sla] 6019 1422537414586    33 29.83    
[sla] 6020 1422537480276    33 29.82    
[sla] 6021 1422537545461    33 29.80    
[sla] 6022 1422537610862    33 29.78    
[sla] 6023 1422537676426    33 29.76    
[sla] 6024 1422537741946    33 29.74    
[sla] 6025 1422537807251    33 29.72    
[sla] 6026 1422537872565    33 29.71    
[sla] 6027 1422537938241    33 29.69    
[sla] 6028 1422538003305    33 29.67    
[sla] 6029 1422538068805    33 29.65    
[sla] 6030 1422538133661    33 29.63    
[sla] 6031 1422538199107    33 29.62    
[sla] 6032 1422538264806    33 29.60    
[sla] 6033 1422538329813    33 29.58    
[sla] 6034 1422538394550    33 29.56    
[sla] 6035 1422538459163    33 29.54    
[sla] 6036 1422538524252    33 29.53    
[sla] 6037 1422538590405    33 29.51    
[sla] 6038 1422538656614    33 29.49    
[sla] 6039 1422538722272    33 29.47    
[sla] 6040 1422538787838    33 29.45    
[sla] 6041 1422538853744    32 29.43    
[sla] 6042 1422538919191    32 29.42    
[sla] 6043 1422538984334    32 29.40    
[sla] 6044 1422539050221    32 29.38    
[sla] 6045 1422539116255    32 29.36    
[sla] 6046 1422539181957    32 29.34    
[sla] 6047 1422539248018    32 29.32    
[sla] 6048 1422539313668    32 29.31    
[sla] 6049 1422539379198    32 29.29    
[sla] 6050 1422539444988    32 29.27    
[sla] 6051 1422539510570    32 29.25    
[sla] 6052 1422539576326    32 29.23    
[sla] 6053 1422539642047    32 29.21    
[sla] 6054 1422539707729    32 29.20    
[sla] 6055 1422539773703    32 29.18    
[sla] 6056 1422539839176    32 29.16    
[sla] 6057 1422539904466    32 29.14    
[sla] 6058 1422539969944    32 29.12    
[sla] 6059 1422540036269    32 29.11    
[sla] 6060 1422540101702    32 29.09    
[sla] 6061 1422540166221    32 29.07    
[sla] 6062 1422540231569    32 29.05    
[sla] 6063 1422540296189    32 29.03    
[sla] 6064 1422540361958    32 29.01    
[sla] 6065 1422540427021    32 29.00    
[sla] 6066 1422540492385    32 28.98    
[sla] 6067 1422540557398    32 28.96    
[sla] 6068 1422540622637    32 28.94    
[sla] 6069 1422540688160    32 28.92    
[sla] 6070 1422540754249    32 28.91    
[sla] 6071 1422540819437    32 28.89    
[sla] 6072 1422540884726    32 28.87    
[sla] 6073 1422540949487    32 28.85    
[sla] 6074 1422541014906    32 28.83    
[sla] 6075 1422541081035    32 28.82    
[sla] 6076 1422541145987    32 28.80    
[sla] 6077 1422541210684    32 28.78    
[sla] 6078 1422541275697    32 28.76    
[sla] 6079 1422541341035    32 28.74    
[sla] 6080 1422541406668    32 28.72    
[sla] 6081 1422541472357    32 28.71    
[sla] 6082 1422541538354    32 28.69    
[sla] 6083 1422541603556    32 28.67    
[sla] 6084 1422541668574    32 28.65    
[sla] 6085 1422541734070    32 28.63    
[sla] 6086 1422541799436    32 28.62    
[sla] 6087 1422541864324    32 28.60    
[sla] 6088 1422541929917    32 28.58    
[sla] 6089 1422541995366    32 28.56    
[sla] 6090 1422542060616    32 28.54    
[sla] 6091 1422542125629    32 28.52    
[sla] 6092 1422542191074    32 28.51    
[sla] 6093 1422542255912    32 28.49    
[sla] 6094 1422542321060    32 28.47    
[sla] 6095 1422542386034    32 28.45    
[sla] 6096 1422542451655    32 28.43    
[sla] 6097 1422542516678    32 28.42    
[sla] 6098 1422542582007    32 28.40    
[sla] 6099 1422542647277    32 28.38    
[sla] 6100 1422542712454    32 28.36    
[sla] 6101 1422542777535    32 28.34    
[sla] 6102 1422542842916    32 28.33    
[sla] 6103 1422542908659    32 28.31    
[sla] 6104 1422542974441    32 28.29    
[sla] 6105 1422543040177    32 28.27    
[sla] 6106 1422543105689    32 28.25    
[sla] 6107 1422543171048    32 28.23    
[sla] 6108 1422543236450    32 28.22    
[sla] 6109 1422543301576    32 28.20    
[sla] 6110 1422543366885    32 28.18    
[sla] 6111 1422543432497    32 28.16    
[sla] 6112 1422543498051    32 28.14    
[sla] 6113 1422543563800    32 28.13    
[sla] 6114 1422543629533    32 28.11    
[sla] 6115 1422543695398    32 28.09    
[sla] 6116 1422543761418    32 28.07    
[sla] 6117 1422543827212    32 28.05    
[sla] 6118 1422543892382    32 28.03    
[sla] 6119 1422543957263    32 28.02    
[sla] 6120 1422544022470    32 28.00    
[sla] 6121 1422544087603    32 27.98    
[sla] 6122 1422544152465    32 27.96    
[sla] 6123 1422544217871    32 27.94    
[sla] 6124 1422544283632    32 27.93    
[sla] 6125 1422544349329    32 27.91    
[sla] 6126 1422544415277    32 27.89    
[sla] 6127 1422544480643    32 27.87    
[sla] 6128 1422544545750    32 27.85    
[sla] 6129 1422544611281    32 27.83    
[sla] 6130 1422544677304    32 27.82    
[sla] 6131 1422544742473    32 27.80    
[sla] 6132 1422544807797    32 27.78    
[sla] 6133 1422544872788    32 27.76    
[sla] 6134 1422544938371    32 27.74    
[sla] 6135 1422545004436    32 27.73    
[sla] 6136 1422545070614    32 27.71    
[sla] 6137 1422545136711    32 27.69    
[sla] 6138 1422545202183    32 27.67    
[sla] 6139 1422545266992    32 27.65    
[sla] 6140 1422545332663    32 27.63    
[sla] 6141 1422545398013    32 27.62    
[sla] 6142 1422545463208    32 27.60    
[sla] 6143 1422545528539    32 27.58    
[sla] 6144 1422545594325    32 27.56    
[sla] 6145 1422545660096    32 27.54    
[sla] 6146 1422545725468    32 27.52    
[sla] 6147 1422545791743    32 27.51    
[sla] 6148 1422545856923    32 27.49    
[sla] 6149 1422545921924    32 27.47    
[sla] 6150 1422545987300    32 27.45    
[sla] 6151 1422546052457    32 27.43    
[sla] 6152 1422546118291    32 27.42    
[sla] 6153 1422546183763    32 27.40    
[sla] 6154 1422546249676    32 27.38    
[sla] 6155 1422546315483    32 27.36    
[sla] 6156 1422546381182    32 27.34    
[sla] 6157 1422546446704    32 27.32    
[sla] 6158 1422546512106    32 27.31    
[sla] 6159 1422546577098    32 27.29    
[sla] 6160 1422546642795    32 27.27    
[sla] 6161 1422546707772    32 27.25    
[sla] 6162 1422546772502    32 27.23    
[sla] 6163 1422546838180    32 27.22    
[sla] 6164 1422546903128    32 27.20    
[sla] 6165 1422546968602    32 27.18    
[sla] 6166 1422547034157    32 27.16    
[sla] 6167 1422547099082    32 27.14    
[sla] 6168 1422547164556    32 27.13    
[sla] 6169 1422547230151    32 27.11    
[sla] 6170 1422547295307    32 27.09    
[sla] 6171 1422547360484    32 27.07    
[sla] 6172 1422547425587    32 27.05    
[sla] 6173 1422547490840    32 27.03    
[sla] 6174 1422547556246    32 27.02    
[sla] 6175 1422547621568    32 27.00    
[sla] 6176 1422547686748    32 26.98    
[sla] 6177 1422547752355    32 26.96    
[sla] 6178 1422547818495    32 26.94    
[sla] 6179 1422547884067    32 26.93    
[sla] 6180 1422547949728    32 26.91    
[sla] 6181 1422548015286    32 26.89    
[sla] 6182 1422548080481    32 26.87    
[sla] 6183 1422548145509    32 26.85    
[sla] 6184 1422548211262    32 26.83    
[sla] 6185 1422548276238    32 26.82    
[sla] 6186 1422548341060    32 26.80    
[sla] 6187 1422548406365    32 26.78    
[sla] 6188 1422548471817    32 26.76    
[sla] 6189 1422548537599    32 26.74    
[sla] 6190 1422548603013    32 26.73    
[sla] 6191 1422548668305    32 26.71    
[sla] 6192 1422548733677    32 26.69    
[sla] 6193 1422548799235    32 26.67    
[sla] 6194 1422548864472    32 26.65    
[sla] 6195 1422548929703    32 26.63    
[sla] 6196 1422548994986    32 26.62    
[sla] 6197 1422549060064    32 26.60    
[sla] 6198 1422549125298    32 26.58    
[sla] 6199 1422549190229    32 26.56    
[sla] 6200 1422549255224    32 26.54    
[sla] 6201 1422549320427    32 26.53    
[sla] 6202 1422549386006    32 26.51    
[sla] 6203 1422549451203    32 26.49    
[sla] 6204 1422549517005    32 26.47    
[sla] 6205 1422549582329    32 26.45    
[sla] 6206 1422549647867    32 26.44    
[sla] 6207 1422549712894    32 26.42    
[sla] 6208 1422549778682    32 26.40    
[sla] 6209 1422549844438    32 26.38    
[sla] 6210 1422549909372    32 26.36    
[sla] 6211 1422549975231    32 26.34    
[sla] 6212 1422550041030    32 26.33    
[sla] 6213 1422550106550    32 26.31    
[sla] 6214 1422550172161    32 26.29    
[sla] 6215 1422550237386    32 26.27    
[sla] 6216 1422550302937    32 26.25    
[sla] 6217 1422550368195    32 26.24    
[sla] 6218 1422550433427    32 26.22    
[sla] 6219 1422550499184    32 26.20    
[sla] 6220 1422550564375    32 26.18    
[sla] 6221 1422550629990    32 26.16    
[sla] 6222 1422550695786    32 26.14    
[sla] 6223 1422550760801    32 26.13    
[sla] 6224 1422550826439    32 26.11    
[sla] 6225 1422550892363    32 26.09    
[sla] 6226 1422550957395    32 26.07    
[sla] 6227 1422551022773    32 26.05    
[sla] 6228 1422551088412    32 26.04    
[sla] 6229 1422551154290    32 26.02    
[sla] 6230 1422551219798    32 26.00    
[sla] 6231 1422551285239    32 25.98    
[sla] 6232 1422551350534    32 25.96    
[sla] 6233 1422551416078    32 25.94    
[sla] 6234 1422551481231    32 25.93    
[sla] 6235 1422551546691    32 25.91    
[sla] 6236 1422551612136    32 25.89    
[sla] 6237 1422551677781    32 25.87    
[sla] 6238 1422551743621    32 25.85    
[sla] 6239 1422551808794    32 25.84    
[sla] 6240 1422551874399    32 25.82    
[sla] 6241 1422551939313    32 25.80    
[sla] 6242 1422552004370    32 25.78    
[sla] 6243 1422552069153    32 25.76    
[sla] 6244 1422552134865    32 25.74    
[sla] 6245 1422552200451    32 25.73    
[sla] 6246 1422552265921    32 25.71    
[sla] 6247 1422552331728    32 25.69    
[sla] 6248 1422552397766    32 25.67    
[sla] 6249 1422552463270    32 25.65    
[sla] 6250 1422552528289    32 25.64    
[sla] 6251 1422552593959    32 25.62    
[sla] 6252 1422552659060    32 25.60    
[sla] 6253 1422552724191    32 25.58    
[sla] 6254 1422552789351    32 25.56    
[sla] 6255 1422552854521    32 25.54    
[sla] 6256 1422552919667    32 25.53    
[sla] 6257 1422552984782    32 25.51    
[sla] 6258 1422553050298    32 25.49    
[sla] 6259 1422553116040    32 25.47    
[sla] 6260 1422553181555    32 25.45    
[sla] 6261 1422553247350    32 25.44    
[sla] 6262 1422553312540    32 25.42    
[sla] 6263 1422553378234    32 25.40    
[sla] 6264 1422553443393    32 25.38    
[sla] 6265 1422553509627    32 25.36    
[sla] 6266 1422553575331    32 25.34    
[sla] 6267 1422553640339    32 25.33    
[sla] 6268 1422553706127    32 25.31    
[sla] 6269 1422553772160    32 25.29    
[sla] 6270 1422553837223    32 25.27    
[sla] 6271 1422553902267    32 25.25    
[sla] 6272 1422553967687    32 25.24    
[sla] 6273 1422554033212    32 25.22    
[sla] 6274 1422554098759    32 25.20    
[sla] 6275 1422554163786    31 25.18    
[sla] 6276 1422554229305    31 25.16    
[sla] 6277 1422554294295    31 25.14    
[sla] 6278 1422554359722    31 25.13    
[sla] 6279 1422554425347    32 25.11    
[sla] 6280 1422554491003    32 25.09    
[sla] 6281 1422554556082    32 25.07    
[sla] 6282 1422554620823    32 25.05    
[sla] 6283 1422554685743    32 25.04    
[sla] 6284 1422554750383    32 25.02    
[sla] 6285 1422554815725    32 25.00    
[sla] 6286 1422554880996    32 24.98    
[sla] 6287 1422554946873    32 24.96    
[sla] 6288 1422555012361    32 24.95    
[sla] 6289 1422555077784    32 24.93    
[sla] 6290 1422555143016    32 24.91    
[sla] 6291 1422555208923    32 24.89    
[sla] 6292 1422555275189    32 24.87    
[sla] 6293 1422555340479    32 24.85    
[sla] 6294 1422555406029    32 24.84    
[sla] 6295 1422555471577    32 24.82    
[sla] 6296 1422555537336    32 24.80    
[sla] 6297 1422555602454    32 24.78    
[sla] 6298 1422555668223    32 24.76    
[sla] 6299 1422555734222    32 24.74    
[sla] 6300 1422555799652    32 24.73    
[sla] 6301 1422555865797    32 24.71    
[sla] 6302 1422555930844    32 24.69    
[sla] 6303 1422555996493    32 24.67    
[sla] 6304 1422556061403    32 24.65    
[sla] 6305 1422556126299    32 24.64    
[sla] 6306 1422556191823    32 24.62    
[sla] 6307 1422556257045    32 24.60    
[sla] 6308 1422556322737    32 24.58    
[sla] 6309 1422556388337    32 24.56    
[sla] 6310 1422556453795    32 24.54    
[sla] 6311 1422556518757    32 24.53    
[sla] 6312 1422556584050    32 24.51    
[sla] 6313 1422556650171    32 24.49    
[sla] 6314 1422556716213    32 24.47    
[sla] 6315 1422556782237    32 24.45    
[sla] 6316 1422556847418    32 24.44    
[sla] 6317 1422556913322    32 24.42    
[sla] 6318 1422556978801    32 24.40    
[sla] 6319 1422557044616    32 24.38    
[sla] 6320 1422557110082    32 24.36    
[sla] 6321 1422557175498    32 24.34    
[sla] 6322 1422557241539    32 24.33    
[sla] 6323 1422557307231    32 24.31    
[sla] 6324 1422557373332    32 24.29    
[sla] 6325 1422557438201    32 24.27    
[sla] 6326 1422557503401    32 24.25    
[sla] 6327 1422557569490    32 24.23    
[sla] 6328 1422557635328    32 24.22    
[sla] 6329 1422557700437    32 24.20    
[sla] 6330 1422557765885    32 24.18    
[sla] 6331 1422557830868    32 24.16    
[sla] 6332 1422557896177    32 24.14    
[sla] 6333 1422557960864    32 24.13    
[sla] 6334 1422558026568    32 24.11    
[sla] 6335 1422558092989    32 24.09    
[sla] 6336 1422558158806    32 24.07    
[sla] 6337 1422558224781    32 24.05    
[sla] 6338 1422558289843    32 24.03    
[sla] 6339 1422558355622    32 24.02    
[sla] 6340 1422558420933    32 24.00    
[sla] 6341 1422558486639    32 23.98    
[sla] 6342 1422558552450    32 23.96    
[sla] 6343 1422558618747    32 23.94    
[sla] 6344 1422558683691    32 23.93    
[sla] 6345 1422558749467    32 23.91    
[sla] 6346 1422558815091    32 23.89    
[sla] 6347 1422558880182    32 23.87    
[sla] 6348 1422558945226    32 23.85    
[sla] 6349 1422559010279    32 23.83    
[sla] 6350 1422559075521    32 23.82    
[sla] 6351 1422559140533    32 23.80    
[sla] 6352 1422559205874    32 23.78    
[sla] 6353 1422559271157    32 23.76    
[sla] 6354 1422559336939    32 23.74    
[sla] 6355 1422559402760    32 23.73    
[sla] 6356 1422559468802    32 23.71    
[sla] 6357 1422559535246    32 23.69    
[sla] 6358 1422559601160    32 23.67    
[sla] 6359 1422559668041    32 23.65    
[sla] 6360 1422559733659    32 23.63    
[sla] 6361 1422559799125    32 23.62    
[sla] 6362 1422559864993    32 23.60    
[sla] 6363 1422559930900    32 23.58    
[sla] 6364 1422559996949    32 23.56    
[sla] 6365 1422560062586    32 23.54    
[sla] 6366 1422560128889    32 23.52    
[sla] 6367 1422560194826    32 23.51    
[sla] 6368 1422560260650    32 23.49    
[sla] 6369 1422560326438    32 23.47    
[sla] 6370 1422560391597    32 23.45    
[sla] 6371 1422560456688    32 23.43    
[sla] 6372 1422560522003    32 23.41    
[sla] 6373 1422560587336    32 23.40    
[sla] 6374 1422560653064    32 23.38    
[sla] 6375 1422560718117    32 23.36    
[sla] 6376 1422560783850    32 23.34    
[sla] 6377 1422560849327    32 23.32    
[sla] 6378 1422560915197    32 23.31    
[sla] 6379 1422560980348    32 23.29    
[sla] 6380 1422561045613    32 23.27    
[sla] 6381 1422561110477    32 23.25    
[sla] 6382 1422561175197    32 23.23    
[sla] 6383 1422561240568    32 23.22    
[sla] 6384 1422561305786    32 23.20    
[sla] 6385 1422561370799    32 23.18    
[sla] 6386 1422561436714    32 23.16    
[sla] 6387 1422561501955    32 23.14    
[sla] 6388 1422561566842    32 23.12    
[sla] 6389 1422561632205    32 23.11    
[sla] 6390 1422561697113    32 23.09    
[sla] 6391 1422561762050    32 23.07    
[sla] 6392 1422561827434    32 23.05    
[sla] 6393 1422561892567    32 23.03    
[sla] 6394 1422561957921    32 23.02    
[sla] 6395 1422562022807    32 23.00    
[sla] 6396 1422562088468    32 22.98    
[sla] 6397 1422562153344    32 22.96    
[sla] 6398 1422562219376    32 22.94    
[sla] 6399 1422562285097    32 22.93    
[sla] 6400 1422562350872    32 22.91    
[sla] 6401 1422562416670    32 22.89    
[sla] 6402 1422562482117    32 22.87    
[sla] 6403 1422562547583    32 22.85    
[sla] 6404 1422562613235    32 22.83    
[sla] 6405 1422562678384    32 22.82    
[sla] 6406 1422562744025    32 22.80    
[sla] 6407 1422562809781    32 22.78    
[sla] 6408 1422562875371    32 22.76    
[sla] 6409 1422562940555    32 22.74    
[sla] 6410 1422563006118    32 22.72    
[sla] 6411 1422563071686    32 22.71    
[sla] 6412 1422563137522    32 22.69    
[sla] 6413 1422563202324    32 22.67    
[sla] 6414 1422563267460    32 22.65    
[sla] 6415 1422563333185    32 22.63    
[sla] 6416 1422563398787    32 22.62    
[sla] 6417 1422563464412    32 22.60    
[sla] 6418 1422563530699    32 22.58    
[sla] 6419 1422563595935    32 22.56    
[sla] 6420 1422563661450    32 22.54    
[sla] 6421 1422563726531    32 22.52    
[sla] 6422 1422563793168    32 22.51    
[sla] 6423 1422563858814    32 22.49    
[sla] 6424 1422563924081    32 22.47    
[sla] 6425 1422563988822    32 22.45    
[sla] 6426 1422564054702    32 22.43    
[sla] 6427 1422564120088    32 22.42    
[sla] 6428 1422564185794    32 22.40    
[sla] 6429 1422564251205    32 22.38    
[sla] 6430 1422564316723    32 22.36    
[sla] 6431 1422564382216    32 22.34    
[sla] 6432 1422564448154    32 22.32    
[sla] 6433 1422564514088    32 22.31    
[sla] 6434 1422564579868    32 22.29    
[sla] 6435 1422564645325    32 22.27    
[sla] 6436 1422564710734    32 22.25    
[sla] 6437 1422564776075    32 22.23    
[sla] 6438 1422564841308    32 22.21    
[sla] 6439 1422564906058    32 22.20    
[sla] 6440 1422564971042    32 22.18    
[sla] 6441 1422565036373    32 22.16    
[sla] 6442 1422565101811    32 22.14    
[sla] 6443 1422565167409    32 22.12    
[sla] 6444 1422565233427    32 22.11    
[sla] 6445 1422565298999    31 22.09    
[sla] 6446 1422565364876    31 22.07    
[sla] 6447 1422565429688    31 22.05    
[sla] 6448 1422565494661    31 22.03    
[sla] 6449 1422565559568    31 22.02    
[sla] 6450 1422565625313    31 22.00    
[sla] 6451 1422565690779    31 21.98    
[sla] 6452 1422565757130    31 21.96    
[sla] 6453 1422565822754    31 21.94    
[sla] 6454 1422565888309    31 21.92    
[sla] 6455 1422565954633    31 21.91    
[sla] 6456 1422566021182    31 21.89    
[sla] 6457 1422566087088    31 21.87    
[sla] 6458 1422566152652    31 21.85    
[sla] 6459 1422566218286    31 21.83    
[sla] 6460 1422566282892    31 21.81    
[sla] 6461 1422566348493    31 21.80    
[sla] 6462 1422566413168    31 21.78    
[sla] 6463 1422566478056    31 21.76    
[sla] 6464 1422566543341    32 21.74    
[sla] 6465 1422566608752    32 21.72    
[sla] 6466 1422566674751    31 21.71    
[sla] 6467 1422566739935    31 21.69    
[sla] 6468 1422566805445    31 21.67    
[sla] 6469 1422566870460    31 21.65    
[sla] 6470 1422566936081    31 21.63    
[sla] 6471 1422567001821    31 21.61    
[sla] 6472 1422567067282    31 21.60    
[sla] 6473 1422567132624    31 21.58    
[sla] 6474 1422567197943    31 21.56    
[sla] 6475 1422567263198    31 21.54    
[sla] 6476 1422567328963    31 21.52    
[sla] 6477 1422567394860    31 21.51    
[sla] 6478 1422567460352    31 21.49    
[sla] 6479 1422567526109    31 21.47    
[sla] 6480 1422567591240    31 21.45    
[sla] 6481 1422567656780    31 21.43    
[sla] 6482 1422567722025    31 21.41    
[sla] 6483 1422567787513    31 21.40    
[sla] 6484 1422567853358    31 21.38    
[sla] 6485 1422567919055    31 21.36    
[sla] 6486 1422567983881    31 21.34    
[sla] 6487 1422568050323    31 21.32    
[sla] 6488 1422568116227    31 21.31    
[sla] 6489 1422568181395    31 21.29    
[sla] 6490 1422568246764    31 21.27    
[sla] 6491 1422568312273    31 21.25    
[sla] 6492 1422568377487    31 21.23    
[sla] 6493 1422568442887    31 21.21    
[sla] 6494 1422568508176    31 21.20    
[sla] 6495 1422568574192    31 21.18    
[sla] 6496 1422568639768    31 21.16    
[sla] 6497 1422568705518    31 21.14    
[sla] 6498 1422568771681    31 21.12    
[sla] 6499 1422568836865    31 21.11    
[sla] 6500 1422568902268    31 21.09    
[sla] 6501 1422568967791    31 21.07    
[sla] 6502 1422569033249    31 21.05    
[sla] 6503 1422569098981    31 21.03    
[sla] 6504 1422569164634    31 21.01    
[sla] 6505 1422569230145    31 21.00    
[sla] 6506 1422569295429    31 20.98    
[sla] 6507 1422569360861    31 20.96    
[sla] 6508 1422569427081    31 20.94    
[sla] 6509 1422569492660    31 20.92    
[sla] 6510 1422569557497    31 20.90    
[sla] 6511 1422569622532    31 20.89    
[sla] 6512 1422569688021    31 20.87    
[sla] 6513 1422569753575    31 20.85    
[sla] 6514 1422569818974    31 20.83    
[sla] 6515 1422569884185    31 20.81    
[sla] 6516 1422569949280    31 20.80    
[sla] 6517 1422570015122    31 20.78    
[sla] 6518 1422570080725    31 20.76    
[sla] 6519 1422570146633    31 20.74    
[sla] 6520 1422570212867    31 20.72    
[sla] 6521 1422570278784    31 20.70    
[sla] 6522 1422570344256    31 20.69    
[sla] 6523 1422570409007    31 20.67    
[sla] 6524 1422570474310    31 20.65    
[sla] 6525 1422570540062    31 20.63    
[sla] 6526 1422570605575    31 20.61    
[sla] 6527 1422570671377    31 20.60    
[sla] 6528 1422570736925    31 20.58    
[sla] 6529 1422570802190    31 20.56    
[sla] 6530 1422570868020    31 20.54    
[sla] 6531 1422570933907    31 20.52    
[sla] 6532 1422570999128    31 20.50    
[sla] 6533 1422571064374    31 20.49    
[sla] 6534 1422571129923    31 20.47    
[sla] 6535 1422571195554    31 20.45    
[sla] 6536 1422571260855    31 20.43    
[sla] 6537 1422571326314    31 20.41    
[sla] 6538 1422571391482    31 20.40    
[sla] 6539 1422571457101    31 20.38    
[sla] 6540 1422571522232    31 20.36    
[sla] 6541 1422571587427    31 20.34    
[sla] 6542 1422571655277    31 20.32    
[sla] 6543 1422571721380    31 20.30    
[sla] 6544 1422571786073    31 20.29    
[sla] 6545 1422571850819    31 20.27    
[sla] 6546 1422571915617    32 20.25    
[sla] 6547 1422571980812    32 20.23    
[sla] 6548 1422572046059    32 20.21    
[sla] 6549 1422572111687    32 20.20    
[sla] 6550 1422572176838    32 20.18    
[sla] 6551 1422572242337    31 20.16    
[sla] 6552 1422572308111    31 20.14    
[sla] 6553 1422572374095    31 20.12    
[sla] 6554 1422572439139    31 20.10    
[sla] 6555 1422572504888    31 20.09    
[sla] 6556 1422572570436    31 20.07    
[sla] 6557 1422572635852    31 20.05    
[sla] 6558 1422572701494    31 20.03    
[sla] 6559 1422572766746    31 20.01    
[sla] 6560 1422572832485    31 20.00    
[sla] 6561 1422572898188    31 19.98    
[sla] 6562 1422572963841    31 19.96    
[sla] 6563 1422573043516    32 19.94    
[sla] 6564 1422573109411    32 19.92    
[sla] 6565 1422573175318    32 19.90    
[sla] 6566 1422573240933    32 19.88    
[sla] 6567 1422573305474    32 19.86    
[sla] 6568 1422573370441    32 19.85    
[sla] 6569 1422573435521    32 19.83    
[sla] 6570 1422573501127    32 19.81    
[sla] 6571 1422573566212    32 19.79    
[sla] 6572 1422573631074    31 19.77    
[sla] 6573 1422573696201    31 19.76    
[sla] 6574 1422573761689    31 19.74    
[sla] 6575 1422573827352    31 19.72    
[sla] 6576 1422573892002    31 19.70    
[sla] 6577 1422573957627    31 19.68    
[sla] 6578 1422574023165    31 19.66    
[sla] 6579 1422574088344    31 19.65    
[sla] 6580 1422574154268    31 19.63    
[sla] 6581 1422574219665    31 19.61    
[sla] 6582 1422574285329    31 19.59    
[sla] 6583 1422574350735    31 19.57    
[sla] 6584 1422574416282    31 19.56    
[sla] 6585 1422574481658    32 19.54    
[sla] 6586 1422574547968    32 19.52    
[sla] 6587 1422574613495    32 19.50    
[sla] 6588 1422574678798    32 19.48    
[sla] 6589 1422574743884    32 19.46    
[sla] 6590 1422574809301    32 19.45    
[sla] 6591 1422574874786    32 19.43    
[sla] 6592 1422574939952    32 19.41    
[sla] 6593 1422575005199    32 19.39    
[sla] 6594 1422575070914    31 19.37    
[sla] 6595 1422575136398    31 19.36    
[sla] 6596 1422575201763    31 19.34    
[sla] 6597 1422575267057    31 19.32    
[sla] 6598 1422575332413    31 19.30    
[sla] 6599 1422575397469    31 19.28    
[sla] 6600 1422575463151    31 19.26    
[sla] 6601 1422575528541    31 19.25    
[sla] 6602 1422575593916    31 19.23    
[sla] 6603 1422575659091    31 19.21    
[sla] 6604 1422575724958    31 19.19    
[sla] 6605 1422575790900    31 19.17    
[sla] 6606 1422575856364    31 19.16    
[sla] 6607 1422575921705    31 19.14    
[sla] 6608 1422575987289    31 19.12    
[sla] 6609 1422576052780    31 19.10    
[sla] 6610 1422576119138    32 19.08    
[sla] 6611 1422576184782    32 19.06    
[sla] 6612 1422576250480    32 19.05    
[sla] 6613 1422576316264    32 19.03    
[sla] 6614 1422576381868    32 19.01    
[sla] 6615 1422576447785    32 18.99    
[sla] 6616 1422576513828    32 18.97    
[sla] 6617 1422576579158    32 18.95    
[sla] 6618 1422576644296    32 18.94    
[sla] 6619 1422576709393    32 18.92    
[sla] 6620 1422576775124    32 18.90    
[sla] 6621 1422576840879    32 18.88    
[sla] 6622 1422576905953    32 18.86    
[sla] 6623 1422576971523    32 18.85    
[sla] 6624 1422577035998    32 18.83    
[sla] 6625 1422577100658    32 18.81    
