[sla] 632 1424441435884    81 151.28   
[sla] 633 1424441499673    81 151.26   
[sla] 634 1424441563796    81 151.25   
[sla] 635 1424441627612    81 151.23   
[sla] 636 1424441693094    81 151.21   
[sla] 637 1424441757791    79 151.19   
[sla] 638 1424441822711    79 151.17   
[sla] 639 1424441886769    79 151.16   
[sla] 640 1424441951132    79 151.14   
[sla] 641 1424442015415    79 151.12   
[sla] 642 1424442080970    79 151.10   
[sla] 643 1424442146668    79 151.08   
[sla] 644 1424442212370    79 151.07   
[sla] 645 1424442276797    79 151.05   
[sla] 646 1424442340923    79 151.03   
[sla] 647 1424442405076    79 151.01   
[sla] 648 1424442468636    79 151.00   
[sla] 649 1424442532185    79 150.98   
[sla] 650 1424442595637    79 150.96   
[sla] 651 1424442659242    79 150.94   
[sla] 652 1424442722968    79 150.92   
[sla] 653 1424442786459    79 150.91   
[sla] 654 1424442849878    79 150.89   
[sla] 655 1424442913412    79 150.87   
[sla] 656 1424442977328    79 150.85   
[sla] 657 1424443041474    79 150.84   
[sla] 658 1424443105398    79 150.82   
[sla] 659 1424443169239    79 150.80   
[sla] 660 1424443232608    79 150.78   
[sla] 661 1424443296069    79 150.77   
[sla] 662 1424443359823    77 150.75   
[sla] 663 1424443423605    77 150.73   
[sla] 664 1424443487860    77 150.71   
[sla] 665 1424443551988    77 150.69   
[sla] 666 1424443616771    77 150.68   
[sla] 667 1424443680707    77 150.66   
[sla] 668 1424443744861    77 150.64   
[sla] 669 1424443808811    77 150.62   
[sla] 670 1424443873096    77 150.61   
[sla] 671 1424443937201    77 150.59   
[sla] 672 1424444001239    77 150.57   
[sla] 673 1424444065874    77 150.55   
[sla] 674 1424444129913    77 150.53   
[sla] 675 1424444195302    77 150.52   
[sla] 676 1424444259497    77 150.50   
[sla] 677 1424444324511    77 150.48   
[sla] 678 1424444388284    77 150.46   
[sla] 679 1424444452740    77 150.44   
[sla] 680 1424444516240    77 150.43   
[sla] 681 1424444579777    77 150.41   
[sla] 682 1424444643316    77 150.39   
[sla] 683 1424444706941    77 150.37   
[sla] 684 1424444770758    77 150.36   
[sla] 685 1424444834276    77 150.34   
[sla] 686 1424444898475    76 150.32   
[sla] 687 1424444961994    76 150.30   
[sla] 688 1424445025625    76 150.29   
[sla] 689 1424445089841    76 150.27   
[sla] 690 1424445153283    76 150.25   
[sla] 691 1424445217070    76 150.23   
[sla] 692 1424445281011    76 150.21   
[sla] 693 1424445345550    76 150.20   
[sla] 694 1424445409199    76 150.18   
[sla] 695 1424445474207    76 150.16   
[sla] 696 1424445539548    76 150.14   
[sla] 697 1424445603339    77 150.12   
[sla] 698 1424445667331    77 150.11   
[sla] 699 1424445730999    77 150.09   
[sla] 700 1424445795094    77 150.07   
[sla] 701 1424445858619    77 150.05   
[sla] 702 1424445922340    77 150.04   
[sla] 703 1424445986997    77 150.02   
[sla] 704 1424446051401    77 150.00   
[sla] 705 1424446115933    77 149.98   
[sla] 706 1424446181286    77 149.96   
[sla] 707 1424446245828    77 149.95   
[sla] 708 1424446310769    77 149.93   
[sla] 709 1424446374782    79 149.91   
[sla] 710 1424446439159    79 149.89   
[sla] 711 1424446503152    77 149.87   
[sla] 712 1424446567992    77 149.86   
[sla] 713 1424446633056    77 149.84   
[sla] 714 1424446696792    77 149.82   
[sla] 715 1424446760943    77 149.80   
[sla] 716 1424446824454    77 149.79   
[sla] 717 1424446887911    77 149.77   
[sla] 718 1424446951536    77 149.75   
[sla] 719 1424447014992    77 149.73   
[sla] 720 1424447079509    77 149.71   
[sla] 721 1424447143489    77 149.70   
[sla] 722 1424447207923    77 149.68   
[sla] 723 1424447271725    77 149.66   
[sla] 724 1424447335669    77 149.64   
[sla] 725 1424447399226    77 149.63   
[sla] 726 1424447462896    77 149.61   
[sla] 727 1424447526709    77 149.59   
[sla] 728 1424447590724    77 149.57   
[sla] 729 1424447654122    77 149.56   
[sla] 730 1424447717624    77 149.54   
[sla] 731 1424447781057    77 149.52   
[sla] 732 1424447844523    77 149.50   
[sla] 733 1424447909418    77 149.48   
[sla] 734 1424447973235    77 149.47   
[sla] 735 1424448037154    77 149.45   
[sla] 736 1424448101348    76 149.43   
[sla] 737 1424448166346    76 149.41   
[sla] 738 1424448230175    76 149.40   
[sla] 739 1424448293918    76 149.38   
[sla] 740 1424448358635    76 149.36   
[sla] 741 1424448422759    76 149.34   
[sla] 742 1424448487514    76 149.32   
[sla] 743 1424448551547    77 149.31   
[sla] 744 1424448615393    77 149.29   
[sla] 745 1424448678893    77 149.27   
[sla] 746 1424448742776    77 149.25   
[sla] 747 1424448806576    77 149.23   
[sla] 748 1424448870424    77 149.22   
[sla] 749 1424448934338    77 149.20   
[sla] 750 1424448998112    77 149.18   
[sla] 751 1424449062534    77 149.16   
[sla] 752 1424449126731    77 149.15   
[sla] 753 1424449190891    77 149.13   
[sla] 754 1424449254799    77 149.11   
[sla] 755 1424449318360    77 149.09   
[sla] 756 1424449382068    77 149.08   
[sla] 757 1424449445803    77 149.06   
[sla] 758 1424449510432    77 149.04   
[sla] 759 1424449574947    77 149.02   
[sla] 760 1424449638902    76 149.00   
[sla] 761 1424449702902    76 148.99   
[sla] 762 1424449766769    76 148.97   
[sla] 763 1424449830889    76 148.95   
[sla] 764 1424449894636    76 148.93   
[sla] 765 1424449958838    76 148.91   
[sla] 766 1424450022937    76 148.90   
[sla] 767 1424450087333    76 148.88   
[sla] 768 1424450151262    76 148.86   
[sla] 769 1424450215389    76 148.84   
[sla] 770 1424450280118    76 148.83   
[sla] 771 1424450344904    76 148.81   
[sla] 772 1424450409439    76 148.79   
[sla] 773 1424450473575    76 148.77   
[sla] 774 1424450537749    76 148.75   
[sla] 775 1424450602131    76 148.74   
[sla] 776 1424450667106    77 148.72   
[sla] 777 1424450732477    79 148.70   
[sla] 778 1424450796714    79 148.68   
[sla] 779 1424450861263    79 148.66   
[sla] 780 1424450926522    79 148.65   
[sla] 781 1424450990377    81 148.63   
[sla] 782 1424451055389    81 148.61   
[sla] 783 1424451119219    81 148.59   
[sla] 784 1424451182887    83 148.57   
[sla] 785 1424451247043    81 148.56   
[sla] 786 1424451310977    81 148.54   
[sla] 787 1424451374382    81 148.52   
[sla] 788 1424451437959    81 148.50   
[sla] 789 1424451501797    81 148.49   
[sla] 790 1424451565138    81 148.47   
[sla] 791 1424451628469    81 148.45   
[sla] 792 1424451692242    81 148.43   
[sla] 793 1424451755526    81 148.42   
[sla] 794 1424451820053    81 148.40   
[sla] 795 1424451883874    81 148.38   
[sla] 796 1424451947812    81 148.36   
[sla] 797 1424452011993    81 148.34   
[sla] 798 1424452075341    81 148.33   
[sla] 799 1424452138802    81 148.31   
[sla] 800 1424452202180    81 148.29   
[sla] 801 1424452265898    81 148.27   
[sla] 802 1424452329715    81 148.26   
[sla] 803 1424452393917    81 148.24   
[sla] 804 1424452457428    81 148.22   
[sla] 805 1424452520887    81 148.20   
[sla] 806 1424452584661    81 148.19   
[sla] 807 1424452648221    81 148.17   
[sla] 808 1424452712017    81 148.15   
[sla] 809 1424452775873    79 148.13   
[sla] 810 1424452839833    79 148.11   
[sla] 811 1424452905425    79 148.10   
[sla] 812 1424452970290    79 148.08   
[sla] 813 1424453034827    79 148.06   
[sla] 814 1424453098994    79 148.04   
[sla] 815 1424453162795    79 148.02   
[sla] 816 1424453227562    79 148.01   
[sla] 817 1424453291772    79 147.99   
[sla] 818 1424453356089    79 147.97   
[sla] 819 1424453419972    79 147.95   
[sla] 820 1424453483542    79 147.94   
[sla] 821 1424453548086    79 147.92   
[sla] 822 1424453611918    79 147.90   
[sla] 823 1424453676469    79 147.88   
[sla] 824 1424453740223    79 147.86   
[sla] 825 1424453804054    79 147.85   
[sla] 826 1424453868002    79 147.83   
[sla] 827 1424453931731    79 147.81   
[sla] 828 1424453995219    79 147.79   
[sla] 829 1424454058669    79 147.78   
[sla] 830 1424454122574    79 147.76   
[sla] 831 1424454186310    79 147.74   
[sla] 832 1424454249732    79 147.72   
[sla] 833 1424454313490    77 147.71   
[sla] 834 1424454378737    79 147.69   
[sla] 835 1424454442221    79 147.67   
[sla] 836 1424454506035    79 147.65   
[sla] 837 1424454569849    79 147.63   
[sla] 838 1424454633680    79 147.62   
[sla] 839 1424454697055    79 147.60   
[sla] 840 1424454760729    79 147.58   
[sla] 841 1424454825768    79 147.56   
[sla] 842 1424454889402    79 147.55   
[sla] 843 1424454953042    79 147.53   
[sla] 844 1424455016714    79 147.51   
[sla] 845 1424455080518    79 147.49   
[sla] 846 1424455144177    81 147.47   
[sla] 847 1424455207570    81 147.46   
[sla] 848 1424455271275    81 147.44   
[sla] 849 1424455334837    81 147.42   
[sla] 850 1424455398738    81 147.40   
[sla] 851 1424455462696    81 147.39   
[sla] 852 1424455526228    81 147.37   
[sla] 853 1424455590760    83 147.35   
[sla] 854 1424455654205    83 147.33   
[sla] 855 1424455718622    83 147.31   
[sla] 856 1424455783147    83 147.30   
[sla] 857 1424455848231    81 147.28   
[sla] 858 1424455911988    81 147.26   
[sla] 859 1424455975800    81 147.24   
[sla] 860 1424456040288    81 147.23   
[sla] 861 1424456104594    81 147.21   
[sla] 862 1424456168440    81 147.19   
[sla] 863 1424456232905    81 147.17   
[sla] 864 1424456296887    81 147.15   
[sla] 865 1424456361560    81 147.14   
[sla] 866 1424456425855    81 147.12   
[sla] 867 1424456489529    81 147.10   
[sla] 868 1424456552955    81 147.08   
[sla] 869 1424456616484    81 147.07   
[sla] 870 1424456681686    81 147.05   
[sla] 871 1424456745549    81 147.03   
[sla] 872 1424456809433    81 147.01   
[sla] 873 1424456873179    81 146.99   
[sla] 874 1424456936591    81 146.98   
[sla] 875 1424457001276    81 146.96   
[sla] 876 1424457064616    81 146.94   
[sla] 877 1424457128606    81 146.92   
[sla] 878 1424457192895    81 146.91   
[sla] 879 1424457256463    81 146.89   
[sla] 880 1424457321079    83 146.87   
[sla] 881 1424457384736    83 146.85   
[sla] 882 1424457448143    81 146.83   
[sla] 883 1424457511617    81 146.82   
[sla] 884 1424457575044    81 146.80   
[sla] 885 1424457638677    81 146.78   
[sla] 886 1424457702334    81 146.76   
[sla] 887 1424457766062    81 146.75   
[sla] 888 1424457830123    81 146.73   
[sla] 889 1424457893807    81 146.71   
[sla] 890 1424457957558    81 146.69   
[sla] 891 1424458020942    83 146.68   
[sla] 892 1424458084618    83 146.66   
[sla] 893 1424458147953    83 146.64   
[sla] 894 1424458211170    83 146.62   
[sla] 895 1424458274719    83 146.60   
[sla] 896 1424458338225    83 146.59   
[sla] 897 1424458401791    83 146.57   
[sla] 898 1424458465266    83 146.55   
[sla] 899 1424458528906    84 146.53   
[sla] 900 1424458592550    84 146.52   
[sla] 901 1424458656170    84 146.50   
[sla] 902 1424458719942    84 146.48   
[sla] 903 1424458783547    84 146.46   
[sla] 904 1424458847694    84 146.45   
[sla] 905 1424458912037    84 146.43   
[sla] 906 1424458975944    83 146.41   
[sla] 907 1424459040149    83 146.39   
[sla] 908 1424459104462    83 146.37   
[sla] 909 1424459169256    83 146.36   
[sla] 910 1424459233729    83 146.34   
[sla] 911 1424459298933    83 146.32   
[sla] 912 1424459363771    83 146.30   
[sla] 913 1424459428157    83 146.28   
[sla] 914 1424459492398    83 146.27   
[sla] 915 1424459556114    83 146.25   
[sla] 916 1424459620914    83 146.23   
[sla] 917 1424459684797    83 146.21   
[sla] 918 1424459748874    83 146.20   
[sla] 919 1424459812760    83 146.18   
[sla] 920 1424459876075    83 146.16   
[sla] 921 1424459940493    83 146.14   
[sla] 922 1424460004126    83 146.12   
[sla] 923 1424460067548    83 146.11   
[sla] 924 1424460131075    83 146.09   
[sla] 925 1424460194411    83 146.07   
[sla] 926 1424460257823    83 146.05   
[sla] 927 1424460321341    83 146.04   
[sla] 928 1424460385867    83 146.02   
[sla] 929 1424460450317    83 146.00   
[sla] 930 1424460515186    81 145.98   
[sla] 931 1424460580400    81 145.96   
[sla] 932 1424460644960    81 145.95   
[sla] 933 1424460709626    81 145.93   
[sla] 934 1424460773473    81 145.91   
[sla] 935 1424460837859    81 145.89   
[sla] 936 1424460901989    81 145.88   
[sla] 937 1424460966321    81 145.86   
[sla] 938 1424461030495    81 145.84   
[sla] 939 1424461094885    81 145.82   
[sla] 940 1424461158546    81 145.80   
[sla] 941 1424461222067    81 145.79   
[sla] 942 1424461285729    81 145.77   
[sla] 943 1424461349989    81 145.75   
[sla] 944 1424461414032    81 145.73   
[sla] 945 1424461478363    81 145.72   
[sla] 946 1424461542722    81 145.70   
[sla] 947 1424461607250    81 145.68   
[sla] 948 1424461671829    81 145.66   
[sla] 949 1424461735945    81 145.64   
[sla] 950 1424461800033    81 145.63   
[sla] 951 1424461864239    81 145.61   
[sla] 952 1424461928295    81 145.59   
[sla] 953 1424461991882    81 145.57   
[sla] 954 1424462056062    79 145.55   
[sla] 955 1424462119620    79 145.54   
[sla] 956 1424462183287    79 145.52   
[sla] 957 1424462247045    79 145.50   
[sla] 958 1424462311481    79 145.48   
[sla] 959 1424462375986    79 145.47   
[sla] 960 1424462440889    79 145.45   
[sla] 961 1424462505447    79 145.43   
[sla] 962 1424462569814    81 145.41   
[sla] 963 1424462634152    81 145.39   
[sla] 964 1424462698529    81 145.38   
[sla] 965 1424462762902    81 145.36   
[sla] 966 1424462827063    81 145.34   
[sla] 967 1424462891571    81 145.32   
[sla] 968 1424462955701    81 145.30   
[sla] 969 1424463020110    81 145.29   
[sla] 970 1424463084844    81 145.27   
[sla] 971 1424463148973    81 145.25   
[sla] 972 1424463213202    81 145.23   
[sla] 973 1424463277269    81 145.22   
[sla] 974 1424463341373    81 145.20   
[sla] 975 1424463405739    81 145.18   
[sla] 976 1424463469950    81 145.16   
[sla] 977 1424463533493    79 145.14   
[sla] 978 1424463597096    79 145.13   
[sla] 979 1424463661021    79 145.11   
[sla] 980 1424463725193    79 145.09   
[sla] 981 1424463789364    79 145.07   
[sla] 982 1424463854106    79 145.06   
[sla] 983 1424463918238    79 145.04   
[sla] 984 1424463982434    79 145.02   
[sla] 985 1424464046402    79 145.00   
[sla] 986 1424464111599    79 144.98   
[sla] 987 1424464175940    79 144.97   
[sla] 988 1424464240838    79 144.95   
[sla] 989 1424464305140    79 144.93   
[sla] 990 1424464368736    79 144.91   
[sla] 991 1424464432706    79 144.89   
[sla] 992 1424464496945    79 144.88   
[sla] 993 1424464560908    79 144.86   
[sla] 994 1424464625101    79 144.84   
[sla] 995 1424464688647    79 144.82   
[sla] 996 1424464752164    79 144.81   
[sla] 997 1424464817921    79 144.79   
[sla] 998 1424464881520    79 144.77   
[sla] 999 1424464944828    79 144.75   
[sla] 1000 1424465008530    79 144.73   
[sla] 1001 1424465071856    77 144.72   
[sla] 1002 1424465135393    77 144.70   
[sla] 1003 1424465199007    77 144.68   
[sla] 1004 1424465263587    77 144.66   
[sla] 1005 1424465327458    77 144.65   
[sla] 1006 1424465391079    79 144.63   
[sla] 1007 1424465454739    79 144.61   
[sla] 1008 1424465519117    79 144.59   
[sla] 1009 1424465582795    79 144.57   
[sla] 1010 1424465646935    79 144.56   
[sla] 1011 1424465711482    79 144.54   
[sla] 1012 1424465775195    79 144.52   
[sla] 1013 1424465838838    79 144.50   
[sla] 1014 1424465902801    79 144.49   
[sla] 1015 1424465966624    79 144.47   
[sla] 1016 1424466030200    79 144.45   
[sla] 1017 1424466094528    79 144.43   
[sla] 1018 1424466159341    79 144.41   
[sla] 1019 1424466223712    79 144.40   
[sla] 1020 1424466288899    79 144.38   
[sla] 1021 1424466353260    79 144.36   
[sla] 1022 1424466418212    79 144.34   
[sla] 1023 1424466482298    79 144.33   
[sla] 1024 1424466546612    79 144.31   
[sla] 1025 1424466610545    77 144.29   
[sla] 1026 1424466673910    77 144.27   
[sla] 1027 1424466737420    77 144.25   
[sla] 1028 1424466801369    77 144.24   
[sla] 1029 1424466865908    77 144.22   
[sla] 1030 1424466929511    77 144.20   
[sla] 1031 1424466993391    77 144.18   
[sla] 1032 1424467057281    77 144.17   
[sla] 1033 1424467121271    77 144.15   
[sla] 1034 1424467185785    77 144.13   
[sla] 1035 1424467249834    77 144.11   
[sla] 1036 1424467313811    77 144.09   
[sla] 1037 1424467378616    77 144.08   
[sla] 1038 1424467442636    77 144.06   
[sla] 1039 1424467506612    77 144.04   
[sla] 1040 1424467570542    77 144.02   
[sla] 1041 1424467634458    77 144.01   
[sla] 1042 1424467699059    77 143.99   
[sla] 1043 1424467763160    77 143.97   
[sla] 1044 1424467827450    77 143.95   
[sla] 1045 1424467891929    77 143.93   
[sla] 1046 1424467956596    77 143.92   
[sla] 1047 1424468021690    77 143.90   
[sla] 1048 1424468086491    77 143.88   
[sla] 1049 1424468150603    76 143.86   
[sla] 1050 1424468214650    77 143.84   
[sla] 1051 1424468278494    77 143.83   
[sla] 1052 1424468342902    77 143.81   
[sla] 1053 1424468406601    77 143.79   
[sla] 1054 1424468470807    77 143.77   
[sla] 1055 1424468534477    77 143.76   
[sla] 1056 1424468598408    77 143.74   
[sla] 1057 1424468662472    77 143.72   
[sla] 1058 1424468726382    77 143.70   
[sla] 1059 1424468790654    77 143.68   
[sla] 1060 1424468854326    77 143.67   
[sla] 1061 1424468917888    77 143.65   
[sla] 1062 1424468982184    77 143.63   
[sla] 1063 1424469046002    77 143.61   
[sla] 1064 1424469110145    77 143.60   
[sla] 1065 1424469173753    77 143.58   
[sla] 1066 1424469237854    77 143.56   
[sla] 1067 1424469301796    77 143.54   
[sla] 1068 1424469365653    77 143.52   
[sla] 1069 1424469429366    77 143.51   
[sla] 1070 1424469493117    77 143.49   
[sla] 1071 1424469556643    77 143.47   
[sla] 1072 1424469620659    76 143.45   
[sla] 1073 1424469684267    76 143.44   
[sla] 1074 1424469749306    76 143.42   
[sla] 1075 1424469813524    76 143.40   
[sla] 1076 1424469878502    76 143.38   
[sla] 1077 1424469942528    76 143.36   
[sla] 1078 1424470006866    76 143.35   
[sla] 1079 1424470071342    76 143.33   
[sla] 1080 1424470135340    76 143.31   
[sla] 1081 1424470199636    76 143.29   
[sla] 1082 1424470263767    76 143.27   
[sla] 1083 1424470327743    76 143.26   
[sla] 1084 1424470391887    76 143.24   
[sla] 1085 1424470455222    76 143.22   
[sla] 1086 1424470519877    76 143.20   
[sla] 1087 1424470584012    76 143.19   
[sla] 1088 1424470647379    76 143.17   
[sla] 1089 1424470711105    76 143.15   
[sla] 1090 1424470775271    76 143.13   
[sla] 1091 1424470839249    76 143.11   
[sla] 1092 1424470903639    76 143.10   
[sla] 1093 1424470967429    76 143.08   
[sla] 1094 1424471031039    76 143.06   
[sla] 1095 1424471094737    76 143.04   
[sla] 1096 1424471158066    76 143.03   
[sla] 1097 1424471222385    76 143.01   
[sla] 1098 1424471286598    76 142.99   
[sla] 1099 1424471349999    76 142.97   
[sla] 1100 1424471413540    76 142.96   
[sla] 1101 1424471477369    76 142.94   
[sla] 1102 1424471540939    76 142.92   
[sla] 1103 1424471604380    76 142.90   
[sla] 1104 1424471668194    76 142.88   
[sla] 1105 1424471732948    76 142.87   
[sla] 1106 1424471796334    76 142.85   
[sla] 1107 1424471860383    76 142.83   
[sla] 1108 1424471924410    76 142.81   
[sla] 1109 1424471988636    76 142.80   
[sla] 1110 1424472052851    76 142.78   
[sla] 1111 1424472117347    76 142.76   
[sla] 1112 1424472181098    76 142.74   
[sla] 1113 1424472245999    76 142.72   
[sla] 1114 1424472310454    76 142.71   
[sla] 1115 1424472374056    76 142.69   
[sla] 1116 1424472438739    76 142.67   
[sla] 1117 1424472502624    76 142.65   
[sla] 1118 1424472566838    76 142.63   
[sla] 1119 1424472631814    76 142.62   
[sla] 1120 1424472696500    76 142.60   
[sla] 1121 1424472761654    76 142.58   
[sla] 1122 1424472825602    76 142.56   
[sla] 1123 1424472889371    76 142.55   
[sla] 1124 1424472953669    76 142.53   
