[sla] 6491 1423352026448    51 51.90    d=29 d=32 d=4
[sla] 6491 1423538939477    94 45.55    
[sla] 6492 1423352091493    51 51.88    d=29 d=32 d=4
[sla] 6492 1423538939477    94 45.55    
[sla] 6493 1423352155343    51 51.87    d=29 d=32 d=4
[sla] 6493 1423538939477    94 45.55    
[sla] 6494 1423352220136    51 51.85    d=29 d=32 d=4
[sla] 6494 1423538939477    94 45.55    
[sla] 6495 1423352284314    51 51.83    d=29 d=32 d=4
[sla] 6495 1423538939477    94 45.55    
[sla] 6496 1423352348694    51 51.81    d=29 d=32 d=4
[sla] 6496 1423538939477    94 45.55    
[sla] 6497 1423352412956    51 51.79    d=29 d=32 d=4
[sla] 6497 1423538939477    94 45.55    
[sla] 6498 1423352477288    51 51.78    d=29 d=32 d=4
[sla] 6498 1423538939477    94 45.55    
[sla] 6499 1423352541733    51 51.76    d=29 d=32 d=4
[sla] 6499 1423538939477    94 45.55    
[sla] 6500 1423352605350    51 51.74    d=29 d=32 d=4
[sla] 6500 1423538939477    94 45.55    
[sla] 6501 1423352669316    51 51.72    d=29 d=32 d=4
[sla] 6501 1423538939477    94 45.55    
[sla] 6502 1423352732863    51 51.71    d=29 d=32 d=4
[sla] 6502 1423538939477    94 45.55    
[sla] 6503 1423352796304    51 51.69    d=29 d=32 d=4
[sla] 6503 1423538939477    94 45.55    
[sla] 6504 1423352859767    51 51.67    d=29 d=32 d=4
[sla] 6504 1423538939477    94 45.55    
[sla] 6505 1423352923446    51 51.65    d=29 d=32 d=4
[sla] 6505 1423538939477    94 45.55    
[sla] 6506 1423352987534    51 51.64    d=29 d=32 d=4
[sla] 6506 1423538939477    94 45.55    
[sla] 6507 1423353050956    51 51.62    d=29 d=32 d=4
[sla] 6507 1423538939477    94 45.55    
[sla] 6508 1423353114336    51 51.60    d=29 d=32 d=4
[sla] 6508 1423538939477    94 45.55    
[sla] 6509 1423353177813    51 51.58    d=29 d=32 d=4
[sla] 6509 1423538939477    94 45.55    
[sla] 6510 1423353242852    51 51.56    d=29 d=32 d=4
[sla] 6510 1423538939477    94 45.55    
[sla] 6511 1423353306206    51 51.55    d=29 d=32 d=4
[sla] 6511 1423538939477    94 45.55    
[sla] 6512 1423353369799    51 51.53    d=29 d=32 d=4
[sla] 6512 1423538939477    94 45.55    
[sla] 6513 1423353434003    51 51.51    d=29 d=32 d=4
[sla] 6513 1423538939477    94 45.55    
[sla] 6514 1423353497583    51 51.49    d=29 d=32 d=4
[sla] 6514 1423538939477    94 45.55    
[sla] 6515 1423353561845    51 51.48    d=29 d=32 d=4
[sla] 6515 1423538939477    94 45.55    
[sla] 6516 1423353626571    51 51.46    d=29 d=32 d=4
[sla] 6516 1423538939477    94 45.55    
[sla] 6517 1423353690630    51 51.44    d=29 d=32 d=4
[sla] 6517 1423538939477    94 45.55    
[sla] 6518 1423353754396    51 51.42    d=29 d=32 d=4
[sla] 6518 1423538939477    94 45.55    
[sla] 6519 1423353817544    51 51.40    d=29 d=32 d=4
[sla] 6519 1423538939477    94 45.55    
[sla] 6520 1423353881791    51 51.39    d=29 d=32 d=4
[sla] 6520 1423538939477    94 45.55    
[sla] 6521 1423353945766    51 51.37    d=29 d=32 d=4
[sla] 6521 1423538939477    94 45.55    
[sla] 6522 1423354009350    51 51.35    d=29 d=32 d=4
[sla] 6522 1423538939477    94 45.55    
[sla] 6523 1423354073666    51 51.33    d=29 d=32 d=4
[sla] 6523 1423538939477    94 45.55    
[sla] 6524 1423354137640    51 51.32    d=29 d=32 d=4
[sla] 6524 1423538939477    94 45.55    
[sla] 6525 1423354201414    51 51.30    d=29 d=32 d=4
[sla] 6525 1423538939477    94 45.55    
[sla] 6526 1423354264934    51 51.28    d=29 d=32 d=4
[sla] 6526 1423538939477    94 45.55    
[sla] 6527 1423354328535    51 51.26    d=29 d=32 d=4
[sla] 6527 1423538939477    94 45.55    
[sla] 6528 1423354392719    51 51.24    d=29 d=32 d=4
[sla] 6528 1423538939477    94 45.55    
[sla] 6529 1423354456612    51 51.23    d=29 d=32 d=4
[sla] 6529 1423538939477    94 45.55    
[sla] 6530 1423354521326    51 51.21    d=29 d=32 d=4
[sla] 6530 1423538939477    94 45.55    
[sla] 6531 1423354585160    51 51.19    d=29 d=32 d=4
[sla] 6531 1423538939477    94 45.55    
[sla] 6532 1423354649964    51 51.17    d=29 d=32 d=4
[sla] 6532 1423538939477    94 45.55    
[sla] 6533 1423354714624    51 51.16    d=29 d=32 d=4
[sla] 6533 1423538939477    94 45.55    
[sla] 6534 1423354779688    51 51.14    d=29 d=32 d=4
[sla] 6534 1423538939477    94 45.55    
[sla] 6535 1423354843770    51 51.12    d=29 d=32 d=4
[sla] 6535 1423538939477    94 45.55    
[sla] 6536 1423354908293    51 51.10    d=29 d=32 d=4
[sla] 6536 1423538939477    94 45.55    
[sla] 6537 1423354972540    51 51.08    d=29 d=32 d=4
[sla] 6537 1423538939477    94 45.55    
[sla] 6538 1423355037464    51 51.07    d=29 d=32 d=4
[sla] 6538 1423538939477    94 45.55    
[sla] 6539 1423355101860    51 51.05    d=29 d=32 d=4
[sla] 6539 1423538939477    94 45.55    
[sla] 6540 1423355166247    51 51.03    d=29 d=32 d=4
[sla] 6540 1423538939477    94 45.55    
[sla] 6541 1423355230196    51 51.01    d=29 d=32 d=4
[sla] 6541 1423538939477    94 45.55    
[sla] 6542 1423355293698    51 50.99    d=29 d=32 d=4
[sla] 6542 1423538939477    94 45.55    
[sla] 6543 1423355357487    51 50.98    d=29 d=32 d=4
[sla] 6543 1423538939477    94 45.55    
[sla] 6544 1423355421059    51 50.96    d=29 d=32 d=4
[sla] 6544 1423538939477    94 45.55    
[sla] 6545 1423355484521    51 50.94    d=29 d=32 d=4
[sla] 6545 1423538939477    94 45.55    
[sla] 6546 1423355547920    51 50.92    d=29 d=32 d=4
[sla] 6546 1423538939477    94 45.55    
[sla] 6547 1423355611069    51 50.91    d=29 d=32 d=4
[sla] 6547 1423538939477    94 45.55    
[sla] 6548 1423355674548    51 50.89    d=29 d=32 d=4
[sla] 6548 1423538939477    94 45.55    
[sla] 6549 1423355738169    51 50.87    d=29 d=32 d=4
[sla] 6549 1423538939477    94 45.55    
[sla] 6550 1423355803006    51 50.85    d=29 d=32 d=4
[sla] 6550 1423538939477    94 45.55    
[sla] 6551 1423355867596    51 50.84    d=29 d=32 d=4
[sla] 6551 1423538939477    94 45.55    
[sla] 6552 1423355932494    51 50.82    d=29 d=32 d=4
[sla] 6552 1423538939477    94 45.55    
[sla] 6553 1423355997442    51 50.80    d=29 d=32 d=4
[sla] 6553 1423538939477    94 45.55    
[sla] 6554 1423356062434    51 50.78    d=29 d=32 d=4
[sla] 6554 1423538939477    94 45.55    
[sla] 6555 1423356127454    51 50.76    d=29 d=32 d=4
[sla] 6555 1423538939477    94 45.55    
[sla] 6556 1423356192282    51 50.74    d=29 d=32 d=4
[sla] 6556 1423538939477    94 45.55    
[sla] 6557 1423356258010    51 50.73    d=29 d=32 d=4
[sla] 6557 1423538939477    94 45.55    
[sla] 6558 1423356323008    51 50.71    d=29 d=32 d=4
[sla] 6558 1423538939477    94 45.55    
[sla] 6559 1423356387049    51 50.69    d=29 d=32 d=4
[sla] 6559 1423538939477    94 45.55    
[sla] 6560 1423356451440    51 50.67    d=29 d=32 d=4
[sla] 6560 1423538939477    94 45.55    
[sla] 6561 1423356514781    51 50.66    d=29 d=32 d=4
[sla] 6561 1423538939477    94 45.55    
[sla] 6562 1423356578100    51 50.64    d=29 d=32 d=4
[sla] 6562 1423538939477    94 45.55    
[sla] 6563 1423356641465    51 50.62    d=29 d=32 d=4
[sla] 6563 1423538939477    94 45.55    
[sla] 6564 1423356705133    51 50.60    d=29 d=32 d=4
[sla] 6564 1423538939477    94 45.55    
[sla] 6565 1423356768436    51 50.58    d=29 d=32 d=4
[sla] 6565 1423538939477    94 45.55    
[sla] 6566 1423356831945    51 50.57    d=29 d=32 d=4
[sla] 6566 1423538939477    94 45.55    
[sla] 6567 1423356895573    51 50.55    d=29 d=32 d=4
[sla] 6567 1423538939477    94 45.55    
[sla] 6568 1423356959521    51 50.53    d=29 d=32 d=4
[sla] 6568 1423538939477    94 45.55    
[sla] 6569 1423357024265    51 50.51    d=29 d=32 d=4
[sla] 6569 1423538939477    94 45.55    
[sla] 6570 1423357088571    51 50.50    d=29 d=32 d=4
[sla] 6570 1423538939477    94 45.55    
[sla] 6571 1423357152451    51 50.48    d=29 d=32 d=4
[sla] 6571 1423538939477    94 45.55    
[sla] 6572 1423357217917    51 50.46    d=29 d=32 d=4
[sla] 6572 1423538939477    94 45.55    
[sla] 6573 1423357283186    51 50.44    d=29 d=32 d=4
[sla] 6573 1423538939477    94 45.55    
[sla] 6574 1423357347725    51 50.42    d=29 d=32 d=4
[sla] 6574 1423538939477    94 45.55    
[sla] 6575 1423357412390    51 50.41    d=29 d=32 d=4
[sla] 6575 1423538939477    94 45.55    
[sla] 6576 1423357476763    51 50.39    d=29 d=32 d=4
[sla] 6576 1423538939477    94 45.55    
[sla] 6577 1423357541092    51 50.37    d=29 d=32 d=4
[sla] 6577 1423538939477    94 45.55    
[sla] 6578 1423357605186    51 50.35    d=29 d=32 d=4
[sla] 6578 1423538939477    94 45.55    
[sla] 6579 1423357669386    51 50.33    d=29 d=32 d=4
[sla] 6579 1423538939477    94 45.55    
[sla] 6580 1423357733069    51 50.32    d=29 d=32 d=4
[sla] 6580 1423538939477    94 45.55    
[sla] 6581 1423357797551    51 50.30    d=29 d=32 d=4
[sla] 6581 1423538939477    94 45.55    
[sla] 6582 1423357861157    51 50.28    d=29 d=32 d=4
[sla] 6582 1423538939477    94 45.55    
[sla] 6583 1423357925237    51 50.26    d=29 d=32 d=4
[sla] 6583 1423538939477    94 45.55    
[sla] 6584 1423357988595    51 50.25    d=29 d=32 d=4
[sla] 6584 1423538939477    94 45.55    
[sla] 6585 1423358053552    51 50.23    d=29 d=32 d=4
[sla] 6585 1423538939477    94 45.55    
[sla] 6586 1423358118934    51 50.21    d=29 d=32 d=4
[sla] 6586 1423538939477    94 45.55    
[sla] 6587 1423358183925    51 50.19    d=29 d=32 d=4
[sla] 6587 1423538939477    94 45.55    
[sla] 6588 1423358247467    51 50.17    d=29 d=32 d=4
[sla] 6588 1423538939477    94 45.55    
[sla] 6589 1423358312510    51 50.16    d=29 d=32 d=4
[sla] 6589 1423538939477    94 45.55    
[sla] 6590 1423358376415    51 50.14    d=29 d=32 d=4
[sla] 6590 1423538939477    94 45.55    
[sla] 6591 1423358440667    51 50.12    d=29 d=32 d=4
[sla] 6591 1423538939477    94 45.55    
[sla] 6592 1423358505314    51 50.10    d=29 d=32 d=4
[sla] 6592 1423538939477    94 45.55    
[sla] 6593 1423358576692    51 50.08    d=29 d=32 d=4
[sla] 6593 1423538939477    94 45.55    
[sla] 6594 1423358641230    51 50.06    d=29 d=32 d=4
[sla] 6594 1423538939477    94 45.55    
[sla] 6595 1423358705574    51 50.05    d=29 d=32 d=4
[sla] 6595 1423538939477    94 45.55    
[sla] 6596 1423358770127    51 50.03    d=29 d=32 d=4
[sla] 6596 1423538939477    94 45.55    
[sla] 6597 1423358835522    51 50.01    d=29 d=32 d=4
[sla] 6597 1423538939477    94 45.55    
[sla] 6598 1423358900900    51 49.99    d=29 d=32 d=4
[sla] 6598 1423538939477    94 45.55    
[sla] 6599 1423358965224    51 49.97    d=29 d=32 d=4
[sla] 6599 1423538939477    94 45.55    
[sla] 6600 1423359030046    51 49.96    d=29 d=32 d=4
[sla] 6600 1423538939477    94 45.55    
[sla] 6601 1423359094615    51 49.94    d=29 d=32 d=4
[sla] 6601 1423538939477    94 45.55    
[sla] 6602 1423359159714    51 49.92    d=29 d=32 d=4
[sla] 6602 1423538939477    94 45.55    
[sla] 6603 1423359224291    51 49.90    d=29 d=32 d=4
[sla] 6603 1423538939477    94 45.55    
[sla] 6604 1423359288694    51 49.88    d=29 d=32 d=4
[sla] 6604 1423538939477    94 45.55    
[sla] 6605 1423359352505    51 49.87    d=29 d=32 d=4
[sla] 6605 1423538939477    94 45.55    
[sla] 6606 1423359415841    51 49.85    d=29 d=32 d=4
[sla] 6606 1423538939477    94 45.55    
[sla] 6607 1423359479026    51 49.83    d=29 d=32 d=4
[sla] 6607 1423538939477    94 45.55    
[sla] 6608 1423359542187    51 49.81    d=29 d=32 d=4
[sla] 6608 1423538939477    94 45.55    
[sla] 6609 1423359605187    51 49.80    d=29 d=32 d=4
[sla] 6609 1423538939477    94 45.55    
[sla] 6610 1423359668889    51 49.78    d=29 d=32 d=4
[sla] 6610 1423538939477    94 45.55    
[sla] 6611 1423359732350    51 49.76    d=29 d=32 d=4
[sla] 6611 1423538939477    94 45.55    
[sla] 6612 1423359796283    51 49.74    d=29 d=32 d=4
[sla] 6612 1423538939477    94 45.55    
[sla] 6613 1423359860186    51 49.73    d=29 d=32 d=4
[sla] 6613 1423538939477    94 45.55    
[sla] 6614 1423359925307    51 49.71    d=29 d=32 d=4
[sla] 6614 1423538939477    94 45.55    
[sla] 6615 1423359990528    51 49.69    d=29 d=32 d=4
[sla] 6615 1423538939477    94 45.55    
[sla] 6616 1423360054419    51 49.67    d=29 d=32 d=4
[sla] 6616 1423538939477    94 45.55    
[sla] 6617 1423360119547    51 49.65    d=29 d=32 d=4
[sla] 6617 1423538939477    94 45.55    
[sla] 6618 1423360183030    51 49.64    d=29 d=32 d=4
[sla] 6618 1423538939477    94 45.55    
[sla] 6619 1423360246906    51 49.62    d=29 d=32 d=4
[sla] 6619 1423538939477    94 45.55    
[sla] 6620 1423360311857    51 49.60    d=29 d=32 d=4
[sla] 6620 1423538939477    94 45.55    
[sla] 6621 1423360376854    51 49.58    d=29 d=32 d=4
[sla] 6621 1423538939477    94 45.55    
[sla] 6622 1423360442150    51 49.56    d=29 d=32 d=4
[sla] 6622 1423538939477    94 45.55    
[sla] 6623 1423360507247    51 49.55    d=29 d=32 d=4
[sla] 6623 1423538939477    94 45.55    
[sla] 6624 1423360572579    51 49.53    d=29 d=32 d=4
[sla] 6624 1423538939477    94 45.55    
[sla] 6625 1423360638333    51 49.51    d=29 d=32 d=4
[sla] 6625 1423538939477    94 45.55    
[sla] 6626 1423360703223    51 49.49    d=29 d=32 d=4
[sla] 6626 1423538939477    94 45.55    
[sla] 6627 1423360767850    51 49.47    d=29 d=32 d=4
[sla] 6627 1423538939477    94 45.55    
[sla] 6628 1423360832494    51 49.46    d=29 d=32 d=4
[sla] 6628 1423538939477    94 45.55    
[sla] 6629 1423360896795    51 49.44    d=29 d=32 d=4
[sla] 6629 1423538939477    94 45.55    
[sla] 6630 1423360960627    51 49.42    d=29 d=32 d=4
[sla] 6630 1423538939477    94 45.55    
[sla] 6631 1423361023643    51 49.40    d=29 d=32 d=4
[sla] 6631 1423538939477    94 45.55    
[sla] 6632 1423361088272    51 49.38    d=29 d=32 d=4
[sla] 6632 1423538939477    94 45.55    
[sla] 6633 1423361153341    51 49.37    d=29 d=32 d=4
[sla] 6633 1423538939477    94 45.55    
[sla] 6634 1423361218603    51 49.35    d=29 d=32 d=4
[sla] 6634 1423538939477    94 45.55    
[sla] 6635 1423361283113    51 49.33    d=29 d=32 d=4
[sla] 6635 1423538939477    94 45.55    
[sla] 6636 1423361347998    51 49.31    d=29 d=32 d=4
[sla] 6636 1423538939477    94 45.55    
[sla] 6637 1423361412382    51 49.29    d=29 d=32 d=4
[sla] 6637 1423538939477    94 45.55    
[sla] 6638 1423361477595    51 49.28    d=29 d=32 d=4
[sla] 6638 1423538939477    94 45.55    
[sla] 6639 1423361542518    51 49.26    d=29 d=32 d=4
[sla] 6639 1423538939477    94 45.55    
[sla] 6640 1423361607067    51 49.24    d=29 d=32 d=4
[sla] 6640 1423538939477    94 45.55    
[sla] 6641 1423361670755    51 49.22    d=29 d=32 d=4
[sla] 6641 1423538939477    94 45.55    
[sla] 6642 1423361733996    51 49.21    d=29 d=32 d=4
[sla] 6642 1423538939477    94 45.55    
[sla] 6643 1423361797630    51 49.19    d=29 d=32 d=4
[sla] 6643 1423538939477    94 45.55    
[sla] 6644 1423361860916    51 49.17    d=29 d=32 d=4
[sla] 6644 1423538939477    94 45.55    
[sla] 6645 1423361924446    51 49.15    d=29 d=32 d=4
[sla] 6645 1423538939477    94 45.55    
[sla] 6646 1423361988042    51 49.13    d=29 d=32 d=4
[sla] 6646 1423538939477    94 45.55    
[sla] 6647 1423362052766    51 49.12    d=29 d=32 d=4
[sla] 6647 1423538939477    94 45.55    
[sla] 6648 1423362118063    51 49.10    d=29 d=32 d=4
[sla] 6648 1423538939477    94 45.55    
[sla] 6649 1423362183509    51 49.08    d=29 d=32 d=4
[sla] 6649 1423538939477    94 45.55    
[sla] 6650 1423362248594    51 49.06    d=29 d=32 d=4
[sla] 6650 1423538939477    94 45.55    
[sla] 6651 1423362313852    51 49.04    d=29 d=32 d=4
[sla] 6651 1423538939477    94 45.55    
[sla] 6652 1423362379338    51 49.03    d=29 d=32 d=4
[sla] 6652 1423538939477    94 45.55    
[sla] 6653 1423362444505    51 49.01    d=29 d=32 d=4
[sla] 6653 1423538939477    94 45.55    
[sla] 6654 1423362509306    51 48.99    d=29 d=32 d=4
[sla] 6654 1423538939477    94 45.55    
[sla] 6655 1423362573533    51 48.97    d=29 d=32 d=4
[sla] 6655 1423538939477    94 45.55    
[sla] 6656 1423362638470    51 48.95    d=29 d=32 d=4
[sla] 6656 1423538939477    94 45.55    
[sla] 6657 1423362703209    51 48.94    d=29 d=32 d=4
[sla] 6657 1423538939477    94 45.55    
[sla] 6658 1423362767775    51 48.92    d=29 d=32 d=4
[sla] 6658 1423538939477    94 45.55    
[sla] 6659 1423362832363    51 48.90    d=29 d=32 d=4
[sla] 6659 1423538939477    94 45.55    
[sla] 6660 1423362896905    51 48.88    d=29 d=32 d=4
[sla] 6660 1423538939477    94 45.55    
[sla] 6661 1423362961558    51 48.86    d=29 d=32 d=4
[sla] 6661 1423538939477    94 45.55    
[sla] 6662 1423363026337    51 48.85    d=29 d=32 d=4
[sla] 6662 1423538939477    94 45.55    
[sla] 6663 1423363091313    51 48.83    d=29 d=32 d=4
[sla] 6663 1423538939477    94 45.55    
[sla] 6664 1423363156448    51 48.81    d=29 d=32 d=4
[sla] 6664 1423538939477    94 45.55    
[sla] 6665 1423363221338    51 48.79    d=29 d=32 d=4
[sla] 6665 1423538939477    94 45.55    
[sla] 6666 1423363286027    51 48.77    d=29 d=32 d=4
[sla] 6666 1423538939477    94 45.55    
[sla] 6667 1423363349224    51 48.76    d=29 d=32 d=4
[sla] 6667 1423538939477    94 45.55    
[sla] 6668 1423363412906    51 48.74    d=29 d=32 d=4
[sla] 6668 1423538939477    94 45.55    
[sla] 6669 1423363476384    51 48.72    d=29 d=32 d=4
[sla] 6669 1423538939477    94 45.55    
[sla] 6670 1423363539730    51 48.70    d=29 d=32 d=4
[sla] 6670 1423538939477    94 45.55    
[sla] 6671 1423363604148    51 48.69    d=29 d=32 d=4
[sla] 6671 1423538939477    94 45.55    
[sla] 6672 1423363667533    51 48.67    d=29 d=32 d=4
[sla] 6672 1423538939477    94 45.55    
[sla] 6673 1423363732180    51 48.65    d=29 d=32 d=4
[sla] 6673 1423538939477    94 45.55    
[sla] 6674 1423363796455    51 48.63    d=29 d=32 d=4
[sla] 6674 1423538939477    94 45.55    
[sla] 6675 1423363861088    51 48.61    d=29 d=32 d=4
[sla] 6675 1423538939477    94 45.55    
[sla] 6676 1423363926110    51 48.60    d=29 d=32 d=4
[sla] 6676 1423538939477    94 45.55    
[sla] 6677 1423363990926    51 48.58    d=29 d=32 d=4
[sla] 6677 1423538939477    94 45.55    
[sla] 6678 1423364056335    51 48.56    d=29 d=32 d=4
[sla] 6678 1423538939477    94 45.55    
[sla] 6679 1423364121125    51 48.54    d=29 d=32 d=4
[sla] 6679 1423538939477    94 45.55    
[sla] 6680 1423364185528    51 48.52    d=29 d=32 d=4
[sla] 6680 1423538939477    94 45.55    
[sla] 6681 1423364248781    51 48.51    d=29 d=32 d=4
[sla] 6681 1423538939477    94 45.55    
[sla] 6682 1423364312036    51 48.49    d=29 d=32 d=4
[sla] 6682 1423538939477    94 45.55    
[sla] 6683 1423364375213    51 48.47    d=29 d=32 d=4
[sla] 6683 1423538939477    94 45.55    
[sla] 6684 1423364438546    51 48.45    d=29 d=32 d=4
[sla] 6684 1423538939477    94 45.55    
[sla] 6685 1423364502896    51 48.44    d=29 d=32 d=4
[sla] 6685 1423538939477    94 45.55    
[sla] 6686 1423364567474    51 48.42    d=29 d=32 d=4
[sla] 6686 1423538939477    94 45.55    
[sla] 6687 1423364632230    51 48.40    d=29 d=32 d=4
[sla] 6687 1423538939477    94 45.55    
[sla] 6688 1423364696849    51 48.38    d=29 d=32 d=4
[sla] 6688 1423538939477    94 45.55    
[sla] 6689 1423364761221    51 48.36    d=29 d=32 d=4
[sla] 6689 1423538939477    94 45.55    
[sla] 6690 1423364825722    51 48.35    d=29 d=32 d=4
[sla] 6690 1423538939477    94 45.55    
[sla] 6691 1423364890225    51 48.33    d=29 d=32 d=4
[sla] 6691 1423538939477    94 45.55    
[sla] 6692 1423364954989    51 48.31    d=29 d=32 d=4
[sla] 6692 1423538939477    94 45.55    
[sla] 6693 1423365020009    51 48.29    d=29 d=32 d=4
[sla] 6693 1423538939477    94 45.55    
[sla] 6694 1423365083029    51 48.28    d=29 d=32 d=4
[sla] 6694 1423538939477    94 45.55    
[sla] 6695 1423365145995    51 48.26    d=29 d=32 d=4
[sla] 6695 1423538939477    94 45.55    
[sla] 6696 1423365209041    51 48.24    d=29 d=32 d=4
[sla] 6696 1423538939477    94 45.55    
[sla] 6697 1423365272306    51 48.22    d=29 d=32 d=4
[sla] 6697 1423538939477    94 45.55    
[sla] 6698 1423365337529    51 48.20    d=29 d=32 d=4
[sla] 6698 1423538939477    94 45.55    
[sla] 6699 1423365402847    51 48.19    d=29 d=32 d=4
[sla] 6699 1423538939477    94 45.55    
[sla] 6700 1423365468244    51 48.17    d=29 d=32 d=4
[sla] 6700 1423538939477    94 45.55    
[sla] 6701 1423365533431    51 48.15    d=29 d=32 d=4
[sla] 6701 1423538939477    94 45.55    
[sla] 6702 1423365598264    51 48.13    d=29 d=32 d=4
[sla] 6702 1423538939477    94 45.55    
[sla] 6703 1423365662883    51 48.11    d=29 d=32 d=4
[sla] 6703 1423538939477    94 45.55    
[sla] 6704 1423365727499    51 48.10    d=29 d=32 d=4
[sla] 6704 1423538939477    94 45.55    
[sla] 6705 1423365793039    51 48.08    d=29 d=32 d=4
[sla] 6705 1423538939477    94 45.55    
[sla] 6706 1423365884044    51 48.05    d=29 d=32 d=4
[sla] 6706 1423538939477    94 45.55    
[sla] 6707 1423365952191    51 48.03    d=29 d=32 d=4
[sla] 6707 1423538939477    94 45.55    
[sla] 6708 1423366016825    51 48.02    d=29 d=32 d=4
[sla] 6708 1423538939477    94 45.55    
[sla] 6709 1423366081214    51 48.00    d=29 d=32 d=4
[sla] 6709 1423538939477    94 45.55    
[sla] 6710 1423366145751    51 47.98    d=29 d=32 d=4
[sla] 6710 1423538939477    94 45.55    
[sla] 6711 1423366211354    51 47.96    d=29 d=32 d=4
[sla] 6711 1423538939477    94 45.55    
[sla] 6712 1423366275994    51 47.94    d=29 d=32 d=4
[sla] 6712 1423538939477    94 45.55    
[sla] 6713 1423366341286    51 47.93    d=29 d=32 d=4
[sla] 6713 1423538939477    94 45.55    
[sla] 6714 1423366406397    51 47.91    d=29 d=32 d=4
[sla] 6714 1423538939477    94 45.55    
[sla] 6715 1423366471135    51 47.89    d=29 d=32 d=4
[sla] 6715 1423538939477    94 45.55    
[sla] 6716 1423366534979    51 47.87    d=29 d=32 d=4
[sla] 6716 1423538939477    94 45.55    
[sla] 6717 1423366599752    51 47.85    d=29 d=32 d=4
[sla] 6717 1423538939477    94 45.55    
[sla] 6718 1423366664438    51 47.84    d=29 d=32 d=4
[sla] 6718 1423538939477    94 45.55    
[sla] 6719 1423366728710    51 47.82    d=29 d=32 d=4
[sla] 6719 1423538939477    94 45.55    
[sla] 6720 1423366791797    51 47.80    d=29 d=32 d=4
[sla] 6720 1423538939477    94 45.55    
[sla] 6721 1423366855437    51 47.78    d=29 d=32 d=4
[sla] 6721 1423538939477    94 45.55    
[sla] 6722 1423366919027    51 47.77    d=29 d=32 d=4
[sla] 6722 1423538939477    94 45.55    
[sla] 6723 1423366983231    51 47.75    d=29 d=32 d=4
[sla] 6723 1423538939477    94 45.55    
[sla] 6724 1423367047230    51 47.73    d=29 d=32 d=4
[sla] 6724 1423538939477    94 45.55    
[sla] 6725 1423367111102    51 47.71    d=29 d=32 d=4
[sla] 6725 1423538939477    94 45.55    
[sla] 6726 1423367175337    51 47.69    d=29 d=32 d=4
[sla] 6726 1423538939477    94 45.55    
[sla] 6727 1423367239651    51 47.68    d=29 d=32 d=4
[sla] 6727 1423538939477    94 45.55    
[sla] 6728 1423367304140    51 47.66    d=29 d=32 d=4
[sla] 6728 1423538939477    94 45.55    
[sla] 6729 1423367369292    51 47.64    d=29 d=32 d=4
[sla] 6729 1423538939477    94 45.55    
[sla] 6730 1423367434330    51 47.62    d=29 d=32 d=4
[sla] 6730 1423538939477    94 45.55    
[sla] 6731 1423367499852    51 47.60    d=29 d=32 d=4
[sla] 6731 1423538939477    94 45.55    
[sla] 6732 1423367564893    51 47.59    d=29 d=32 d=4
[sla] 6732 1423538939477    94 45.55    
[sla] 6733 1423367629405    51 47.57    d=29 d=32 d=4
[sla] 6733 1423538939477    94 45.55    
[sla] 6734 1423367693951    51 47.55    d=29 d=32 d=4
[sla] 6734 1423538939477    94 45.55    
[sla] 6735 1423367758764    51 47.53    d=29 d=32 d=4
[sla] 6735 1423538939477    94 45.55    
[sla] 6736 1423367823504    51 47.51    d=29 d=32 d=4
[sla] 6736 1423538939477    94 45.55    
[sla] 6737 1423367888197    51 47.50    d=29 d=32 d=4
[sla] 6737 1423538939477    94 45.55    
[sla] 6738 1423367951579    51 47.48    d=29 d=32 d=4
[sla] 6738 1423538939477    94 45.55    
[sla] 6739 1423368016003    51 47.46    d=29 d=32 d=4
[sla] 6739 1423538939477    94 45.55    
[sla] 6740 1423368080285    51 47.44    d=29 d=32 d=4
[sla] 6740 1423538939477    94 45.55    
[sla] 6741 1423368144552    51 47.42    d=29 d=32 d=4
[sla] 6741 1423538939477    94 45.55    
[sla] 6742 1423368209354    51 47.41    d=29 d=32 d=4
[sla] 6742 1423538939477    94 45.55    
[sla] 6743 1423368274387    51 47.39    d=29 d=32 d=4
[sla] 6743 1423538939477    94 45.55    
[sla] 6744 1423368339297    51 47.37    d=29 d=32 d=4
[sla] 6744 1423538939477    94 45.55    
[sla] 6745 1423368404191    51 47.35    d=29 d=32 d=4
[sla] 6745 1423538939477    94 45.55    
[sla] 6746 1423368468957    51 47.33    d=29 d=32 d=4
[sla] 6746 1423538939477    94 45.55    
[sla] 6747 1423368533323    51 47.32    d=29 d=32 d=4
[sla] 6747 1423538939477    94 45.55    
[sla] 6748 1423368597566    51 47.30    d=29 d=32 d=4
[sla] 6748 1423538939477    94 45.55    
[sla] 6749 1423368662122    51 47.28    d=29 d=32 d=4
[sla] 6749 1423538939477    94 45.55    
[sla] 6750 1423368726938    51 47.26    d=29 d=32 d=4
[sla] 6750 1423538939477    94 45.55    
[sla] 6751 1423368791852    51 47.25    d=29 d=32 d=4
[sla] 6751 1423538939477    94 45.55    
[sla] 6752 1423368857018    51 47.23    d=29 d=32 d=4
[sla] 6752 1423538939477    94 45.55    
[sla] 6753 1423368920769    51 47.21    d=29 d=32 d=4
[sla] 6753 1423538939477    94 45.55    
[sla] 6754 1423368984608    51 47.19    d=29 d=32 d=4
[sla] 6754 1423538939477    94 45.55    
