[sla] 537 1424423101061    33 109.23  
[sla] 538 1424423161978    33 109.22  
[sla] 539 1424423221515    33 109.20  
[sla] 540 1424423281217    33 109.18  
[sla] 541 1424423341805    33 109.17  
[sla] 542 1424423401522    33 109.15  
[sla] 543 1424423461499    33 109.13  
[sla] 544 1424423521385    33 109.12  
[sla] 545 1424423581055    33 109.10  
[sla] 546 1424423641830    33 109.08  
[sla] 547 1424423701363    33 109.07  
[sla] 548 1424423761094    33 109.05  
[sla] 549 1424423821925    33 109.03  
[sla] 550 1424423881769    33 109.02  
[sla] 551 1424423941119    33 109.00  
[sla] 552 1424424001856    33 108.98  
[sla] 553 1424424061246    33 108.97  
[sla] 554 1424424121995    33 108.95  
[sla] 555 1424424181829    33 108.93  
[sla] 556 1424424241662    33 108.92  
[sla] 557 1424424301117    33 108.90  
[sla] 558 1424424361850    33 108.88  
[sla] 559 1424424421240    33 108.87  
[sla] 560 1424424482007    33 108.85  
[sla] 561 1424424541777    33 108.83  
[sla] 562 1424424601497    33 108.82  
[sla] 563 1424424661962    33 108.80  
[sla] 564 1424424721848    33 108.78  
[sla] 565 1424424781301    33 108.77  
[sla] 566 1424424841158    33 108.75  
[sla] 567 1424424901883    33 108.73  
[sla] 568 1424424961775    33 108.72  
[sla] 569 1424425021110    33 108.70  
[sla] 570 1424425081861    33 108.68  
[sla] 571 1424425141296    33 108.67  
[sla] 572 1424425201091    33 108.65  
[sla] 573 1424425261398    33 108.63  
[sla] 574 1424425321181    33 108.62  
[sla] 575 1424425381677    33 108.60  
[sla] 576 1424425441580    33 108.58  
[sla] 577 1424425501180    33 108.57  
[sla] 578 1424425561956    33 108.55  
[sla] 579 1424425621773    33 108.53  
[sla] 580 1424425681626    33 108.52  
[sla] 581 1424425741132    33 108.50  
[sla] 582 1424425801059    33 108.48  
[sla] 583 1424425861526    33 108.47  
[sla] 584 1424425921254    33 108.45  
[sla] 585 1424425981997    33 108.43  
[sla] 586 1424426041805    33 108.42  
[sla] 587 1424426101253    33 108.40  
[sla] 588 1424426161139    33 108.38  
[sla] 589 1424426221602    33 108.37  
[sla] 590 1424426281455    33 108.35  
[sla] 591 1424426341160    33 108.33  
[sla] 592 1424426402061    33 108.32  
[sla] 593 1424426461491    33 108.30  
[sla] 594 1424426521217    33 108.28  
[sla] 595 1424426581696    33 108.27  
[sla] 596 1424426641379    33 108.25  
[sla] 597 1424426701630    33 108.23  
[sla] 598 1424426761605    33 108.22  
[sla] 599 1424426822014    33 108.20  
[sla] 600 1424426881851    33 108.18  
[sla] 601 1424426941282    33 108.17  
[sla] 602 1424427001102    33 108.15  
[sla] 603 1424427061883    33 108.13  
[sla] 604 1424427122010    33 108.12  
[sla] 605 1424427181565    33 108.10  
[sla] 606 1424427241504    33 108.08  
[sla] 607 1424427302011    33 108.07  
[sla] 608 1424427361814    33 108.05  
[sla] 609 1424427421769    33 108.03  
[sla] 610 1424427481616    33 108.02  
[sla] 611 1424427541557    33 108.00  
[sla] 612 1424427601272    33 107.98  
[sla] 613 1424427661667    33 107.97  
[sla] 614 1424427721407    33 107.95  
[sla] 615 1424427781302    33 107.93  
[sla] 616 1424427841117    33 107.92  
[sla] 617 1424427901519    33 107.90  
[sla] 618 1424427961334    33 107.88  
[sla] 619 1424428021798    33 107.87  
[sla] 620 1424428081665    33 107.85  
[sla] 621 1424428141486    33 107.83  
[sla] 622 1424428201378    33 107.82  
[sla] 623 1424428261873    33 107.80  
[sla] 624 1424428321639    33 107.78  
[sla] 625 1424428381349    33 107.77  
[sla] 626 1424428442027    33 107.75  
[sla] 627 1424428501810    33 107.73  
[sla] 628 1424428561601    33 107.72  
[sla] 629 1424428621120    33 107.70  
[sla] 630 1424428681976    33 107.68  
[sla] 631 1424428741567    33 107.67  
[sla] 632 1424428801384    33 107.65  
[sla] 633 1424428861823    33 107.63  
[sla] 634 1424428921613    33 107.62  
[sla] 635 1424428981355    33 107.60  
[sla] 636 1424429041172    33 107.58  
[sla] 637 1424429101992    33 107.57  
[sla] 638 1424429161795    33 107.55  
[sla] 639 1424429221288    33 107.53  
[sla] 640 1424429281975    33 107.52  
[sla] 641 1424429341726    33 107.50  
[sla] 642 1424429401545    33 107.48  
[sla] 643 1424429461279    33 107.47  
[sla] 644 1424429522007    33 107.45  
[sla] 645 1424429581670    33 107.43  
[sla] 646 1424429641455    33 107.42  
[sla] 647 1424429701316    33 107.40  
[sla] 648 1424429761245    33 107.38  
[sla] 649 1424429822008    33 107.37  
[sla] 650 1424429881761    33 107.35  
[sla] 651 1424429941158    33 107.33  
[sla] 652 1424430001088    33 107.32  
[sla] 653 1424430061600    33 107.30  
[sla] 654 1424430121470    33 107.28  
[sla] 655 1424430181294    33 107.27  
[sla] 656 1424430241064    33 107.25  
[sla] 657 1424430301627    33 107.23  
[sla] 658 1424430361553    33 107.22  
[sla] 659 1424430421610    33 107.20  
[sla] 660 1424430481400    33 107.18  
[sla] 661 1424430541106    33 107.17  
[sla] 662 1424430601868    33 107.15  
[sla] 663 1424430661338    32 107.13  
[sla] 664 1424430721146    33 107.12  
[sla] 665 1424430781936    33 107.10  
[sla] 666 1424430841853    33 107.08  
[sla] 667 1424430901630    33 107.07  
[sla] 668 1424430961522    33 107.05  
[sla] 669 1424431022028    33 107.03  
[sla] 670 1424431081851    33 107.02  
[sla] 671 1424431141607    33 107.00  
[sla] 672 1424431201443    33 106.98  
[sla] 673 1424431261240    33 106.97  
[sla] 674 1424431322049    33 106.95  
[sla] 675 1424431381507    33 106.93  
[sla] 676 1424431441262    33 106.92  
[sla] 677 1424431501048    33 106.90  
[sla] 678 1424431561835    33 106.88  
[sla] 679 1424431621666    33 106.87  
[sla] 680 1424431681390    33 106.85  
[sla] 681 1424431741829    33 106.83  
[sla] 682 1424431801580    33 106.82  
[sla] 683 1424431861425    33 106.80  
[sla] 684 1424431921201    33 106.78  
[sla] 685 1424431981978    33 106.77  
[sla] 686 1424432041763    32 106.75  
[sla] 687 1424432101285    32 106.73  
[sla] 688 1424432161104    32 106.72  
[sla] 689 1424432221862    32 106.70  
[sla] 690 1424432281636    32 106.68  
[sla] 691 1424432341429    32 106.67  
[sla] 692 1424432401256    32 106.65  
[sla] 693 1424432461704    32 106.63  
[sla] 694 1424432521569    32 106.62  
[sla] 695 1424432581513    32 106.60  
[sla] 696 1424432641257    32 106.58  
[sla] 697 1424432702031    32 106.57  
[sla] 698 1424432761756    32 106.55  
[sla] 699 1424432821243    32 106.53  
[sla] 700 1424432881164    32 106.52  
[sla] 701 1424432941986    32 106.50  
[sla] 702 1424433001877    32 106.48  
[sla] 703 1424433061713    32 106.47  
[sla] 704 1424433121485    32 106.45  
[sla] 705 1424433181953    32 106.43  
[sla] 706 1424433241697    32 106.42  
[sla] 707 1424433301487    32 106.40  
[sla] 708 1424433361283    32 106.38  
[sla] 709 1424433421177    32 106.37  
[sla] 710 1424433481132    32 106.35  
[sla] 711 1424433541660    32 106.33  
[sla] 712 1424433601485    32 106.32  
[sla] 713 1424433661203    32 106.30  
[sla] 714 1424433721107    32 106.28  
[sla] 715 1424433781869    32 106.27  
[sla] 716 1424433841821    32 106.25  
[sla] 717 1424433901182    32 106.23  
[sla] 718 1424433961067    32 106.22  
[sla] 719 1424434021796    32 106.20  
[sla] 720 1424434081552    32 106.18  
[sla] 721 1424434141442    32 106.17  
[sla] 722 1424434201687    32 106.15  
[sla] 723 1424434261250    32 106.13  
[sla] 724 1424434321236    32 106.12  
[sla] 725 1424434382014    32 106.10  
[sla] 726 1424434441903    32 106.08  
[sla] 727 1424434501881    32 106.07  
[sla] 728 1424434561718    32 106.05  
[sla] 729 1424434621237    32 106.03  
[sla] 730 1424434681992    32 106.02  
[sla] 731 1424434741801    32 106.00  
[sla] 732 1424434801793    32 105.98  
[sla] 733 1424434861653    32 105.97  
[sla] 734 1424434921395    32 105.95  
[sla] 735 1424434981837    32 105.93  
[sla] 736 1424435041579    32 105.92  
[sla] 737 1424435101580    32 105.90  
[sla] 738 1424435161492    32 105.88  
[sla] 739 1424435221318    32 105.87  
[sla] 740 1424435281112    32 105.85  
[sla] 741 1424435341548    32 105.83  
[sla] 742 1424435401400    32 105.82  
[sla] 743 1424435461267    32 105.80  
[sla] 744 1424435521287    32 105.78  
[sla] 745 1424435582030    32 105.77  
[sla] 746 1424435641813    32 105.75  
[sla] 747 1424435701283    32 105.73  
[sla] 748 1424435762025    32 105.72  
[sla] 749 1424435821795    32 105.70  
[sla] 750 1424435881732    32 105.68  
[sla] 751 1424435941567    32 105.67  
[sla] 752 1424436001389    32 105.65  
[sla] 753 1424436061921    32 105.63  
[sla] 754 1424436121795    32 105.62  
[sla] 755 1424436181541    32 105.60  
[sla] 756 1424436241335    32 105.58  
[sla] 757 1424436301105    32 105.57  
[sla] 758 1424436361871    32 105.55  
[sla] 759 1424436421458    32 105.53  
[sla] 760 1424436481375    32 105.52  
[sla] 761 1424436542046    32 105.50  
[sla] 762 1424436601838    32 105.48  
[sla] 763 1424436661384    32 105.47  
[sla] 764 1424436721247    32 105.45  
[sla] 765 1424436781758    32 105.43  
[sla] 766 1424436841692    32 105.42  
[sla] 767 1424436901445    32 105.40  
[sla] 768 1424436961165    32 105.38  
[sla] 769 1424437021931    32 105.37  
[sla] 770 1424437081788    32 105.35  
[sla] 771 1424437141487    32 105.33  
[sla] 772 1424437201276    32 105.32  
[sla] 773 1424437261846    32 105.30  
[sla] 774 1424437321597    32 105.28  
[sla] 775 1424437381394    32 105.27  
[sla] 776 1424437441115    32 105.25  
[sla] 777 1424437501174    32 105.23  
[sla] 778 1424437561988    32 105.22  
[sla] 779 1424437621824    32 105.20  
[sla] 780 1424437681673    32 105.18  
[sla] 781 1424437741551    32 105.17  
[sla] 782 1424437801316    32 105.15  
[sla] 783 1424437861700    32 105.13  
[sla] 784 1424437921476    32 105.12  
[sla] 785 1424437981322    32 105.10  
[sla] 786 1424438041110    32 105.08  
[sla] 787 1424438101927    32 105.07  
[sla] 788 1424438161750    32 105.05  
[sla] 789 1424438221379    32 105.03  
[sla] 790 1424438281177    32 105.02  
[sla] 791 1424438342011    32 105.00  
[sla] 792 1424438401854    32 104.98  
[sla] 793 1424438461656    32 104.97  
[sla] 794 1424438521471    32 104.95  
[sla] 795 1424438581922    32 104.93  
[sla] 796 1424438641685    32 104.92  
[sla] 797 1424438701454    32 104.90  
[sla] 798 1424438761406    32 104.88  
[sla] 799 1424438821161    32 104.87  
[sla] 800 1424438881870    32 104.85  
[sla] 801 1424438941311    32 104.83  
[sla] 802 1424439002023    32 104.82  
[sla] 803 1424439061793    32 104.80  
[sla] 804 1424439121523    32 104.78  
[sla] 805 1424439181466    32 104.77  
[sla] 806 1424439241281    32 104.75  
[sla] 807 1424439301867    32 104.73  
[sla] 808 1424439361569    32 104.72  
[sla] 809 1424439421271    32 104.70  
[sla] 810 1424439481956    32 104.68  
[sla] 811 1424439541743    32 104.67  
[sla] 812 1424439601804    32 104.65  
[sla] 813 1424439661226    32 104.63  
[sla] 814 1424439721963    32 104.62  
[sla] 815 1424439781780    32 104.60  
[sla] 816 1424439841618    32 104.58  
[sla] 817 1424439901398    32 104.57  
[sla] 818 1424439961204    32 104.55  
[sla] 819 1424440021609    32 104.53  
[sla] 820 1424440081529    32 104.52  
[sla] 821 1424440141314    32 104.50  
[sla] 822 1424440201257    32 104.48  
[sla] 823 1424440261997    32 104.47  
[sla] 824 1424440321925    32 104.45  
[sla] 825 1424440381533    32 104.43  
[sla] 826 1424440441288    32 104.42  
[sla] 827 1424440501957    32 104.40  
[sla] 828 1424440561800    32 104.38  
[sla] 829 1424440621542    32 104.37  
[sla] 830 1424440681412    32 104.35  
[sla] 831 1424440741951    32 104.33  
[sla] 832 1424440801903    32 104.32  
[sla] 833 1424440861719    32 104.30  
[sla] 834 1424440921581    32 104.28  
[sla] 835 1424440981387    32 104.27  
[sla] 836 1424441041249    32 104.25  
[sla] 837 1424441101745    32 104.23  
[sla] 838 1424441161539    32 104.22  
[sla] 839 1424441221225    32 104.20  
[sla] 840 1424441281949    32 104.18  
[sla] 841 1424441341656    32 104.17  
[sla] 842 1424441401347    32 104.15  
[sla] 843 1424441461860    32 104.13  
[sla] 844 1424441521814    32 104.12  
[sla] 845 1424441582016    32 104.10  
[sla] 846 1424441641741    32 104.08  
[sla] 847 1424441701470    32 104.07  
[sla] 848 1424441761222    32 104.05  
[sla] 849 1424441821801    32 104.03  
[sla] 850 1424441881219    32 104.02  
[sla] 851 1424441941920    32 104.00  
[sla] 852 1424442001667    32 103.98  
[sla] 853 1424442061347    32 103.97  
[sla] 854 1424442121665    32 103.95  
[sla] 855 1424442181159    32 103.93  
[sla] 856 1424442241585    32 103.92  
[sla] 857 1424442301323    32 103.90  
[sla] 858 1424442361066    32 103.88  
[sla] 859 1424442421999    32 103.87  
[sla] 860 1424442481914    32 103.85  
[sla] 861 1424442541387    32 103.83  
[sla] 862 1424442601867    32 103.82  
[sla] 863 1424442661693    32 103.80  
[sla] 864 1424442721415    32 103.78  
[sla] 865 1424442781346    32 103.77  
[sla] 866 1424442841148    32 103.75  
[sla] 867 1424442901537    32 103.73  
[sla] 868 1424442961053    32 103.72  
[sla] 869 1424443021782    32 103.70  
[sla] 870 1424443081630    32 103.68  
[sla] 871 1424443141391    32 103.67  
[sla] 872 1424443201102    32 103.65  
[sla] 873 1424443261513    32 103.63  
[sla] 874 1424443321240    32 103.62  
[sla] 875 1424443382008    32 103.60  
[sla] 876 1424443441799    32 103.58  
[sla] 877 1424443501532    32 103.57  
[sla] 878 1424443561383    32 103.55  
[sla] 879 1424443621178    32 103.53  
[sla] 880 1424443681066    32 103.52  
[sla] 881 1424443741858    32 103.50  
[sla] 882 1424443801605    32 103.48  
[sla] 883 1424443861353    32 103.47  
[sla] 884 1424443921077    32 103.45  
[sla] 885 1424443981838    32 103.43  
[sla] 886 1424444041775    32 103.42  
[sla] 887 1424444101541    32 103.40  
[sla] 888 1424444161260    32 103.38  
[sla] 889 1424444222027    32 103.37  
[sla] 890 1424444281761    32 103.35  
[sla] 891 1424444341630    32 103.33  
[sla] 892 1424444401345    32 103.32  
[sla] 893 1424444461084    32 103.30  
[sla] 894 1424444521331    32 103.28  
[sla] 895 1424444581112    32 103.27  
[sla] 896 1424444641881    32 103.25  
[sla] 897 1424444701730    32 103.23  
[sla] 898 1424444761353    32 103.22  
[sla] 899 1424444821112    32 103.20  
[sla] 900 1424444881835    32 103.18  
[sla] 901 1424444941868    32 103.17  
[sla] 902 1424445001848    32 103.15  
[sla] 903 1424445061538    32 103.13  
[sla] 904 1424445121389    32 103.12  
[sla] 905 1424445181193    32 103.10  
[sla] 906 1424445241866    32 103.08  
[sla] 907 1424445301647    32 103.07  
[sla] 908 1424445361402    32 103.05  
[sla] 909 1424445421287    32 103.03  
[sla] 910 1424445481961    32 103.02  
[sla] 911 1424445541649    32 103.00  
[sla] 912 1424445601478    32 102.98  
[sla] 913 1424445661393    32 102.97  
[sla] 914 1424445721152    32 102.95  
[sla] 915 1424445781934    32 102.93  
[sla] 916 1424445841620    32 102.92  
[sla] 917 1424445901464    32 102.90  
[sla] 918 1424445961290    32 102.88  
[sla] 919 1424446022035    32 102.87  
[sla] 920 1424446081912    32 102.85  
[sla] 921 1424446141624    32 102.83  
[sla] 922 1424446201403    32 102.82  
[sla] 923 1424446261318    32 102.80  
[sla] 924 1424446321055    32 102.78  
[sla] 925 1424446381827    32 102.77  
[sla] 926 1424446441649    32 102.75  
[sla] 927 1424446501481    32 102.73  
[sla] 928 1424446561446    32 102.72  
[sla] 929 1424446621180    32 102.70  
[sla] 930 1424446681988    32 102.68  
[sla] 931 1424446741733    32 102.67  
[sla] 932 1424446801601    32 102.65  
[sla] 933 1424446861274    32 102.63  
[sla] 934 1424446921086    32 102.62  
[sla] 935 1424446981855    31 102.60  
[sla] 936 1424447041620    31 102.58  
[sla] 937 1424447101950    31 102.57  
[sla] 938 1424447161766    31 102.55  
[sla] 939 1424447221456    31 102.53  
[sla] 940 1424447281153    32 102.52  
[sla] 941 1424447341819    32 102.50  
[sla] 942 1424447401701    32 102.48  
[sla] 943 1424447461532    32 102.47  
[sla] 944 1424447521317    32 102.45  
[sla] 945 1424447581073    32 102.43  
[sla] 946 1424447641819    32 102.42  
[sla] 947 1424447701585    32 102.40  
[sla] 948 1424447761344    32 102.38  
[sla] 949 1424447821312    32 102.37  
[sla] 950 1424447881988    32 102.35  
[sla] 951 1424447941721    32 102.33  
[sla] 952 1424448001432    32 102.32  
[sla] 953 1424448061392    32 102.30  
[sla] 954 1424448121181    32 102.28  
[sla] 955 1424448181896    32 102.27  
[sla] 956 1424448241311    32 102.25  
[sla] 957 1424448301959    32 102.23  
[sla] 958 1424448361695    31 102.22  
[sla] 959 1424448421536    31 102.20  
[sla] 960 1424448481410    31 102.18  
[sla] 961 1424448541195    31 102.17  
[sla] 962 1424448601545    31 102.15  
[sla] 963 1424448661266    31 102.13  
[sla] 964 1424448721195    31 102.12  
[sla] 965 1424448781176    31 102.10  
[sla] 966 1424448841904    31 102.08  
[sla] 967 1424448901704    31 102.07  
[sla] 968 1424448961281    31 102.05  
[sla] 969 1424449021574    31 102.03  
[sla] 970 1424449081425    31 102.02  
[sla] 971 1424449141202    31 102.00  
[sla] 972 1424449201926    31 101.98  
[sla] 973 1424449261712    31 101.97  
[sla] 974 1424449321305    31 101.95  
[sla] 975 1424449381055    31 101.93  
[sla] 976 1424449441776    31 101.92  
[sla] 977 1424449501488    31 101.90  
[sla] 978 1424449561168    31 101.88  
[sla] 979 1424449621892    31 101.87  
[sla] 980 1424449681436    31 101.85  
[sla] 981 1424449741246    31 101.83  
[sla] 982 1424449801984    31 101.82  
[sla] 983 1424449861676    31 101.80  
[sla] 984 1424449921389    31 101.78  
[sla] 985 1424449981335    31 101.77  
[sla] 986 1424450041889    31 101.75  
[sla] 987 1424450101582    31 101.73  
[sla] 988 1424450161357    31 101.72  
[sla] 989 1424450221143    31 101.70  
[sla] 990 1424450281897    31 101.68  
[sla] 991 1424450341634    31 101.67  
[sla] 992 1424450401099    31 101.65  
[sla] 993 1424450461700    31 101.63  
[sla] 994 1424450521400    31 101.62  
[sla] 995 1424450581661    31 101.60  
[sla] 996 1424450641436    31 101.58  
[sla] 997 1424450701147    31 101.57  
[sla] 998 1424450761567    31 101.55  
[sla] 999 1424450821344    31 101.53  
[sla] 1000 1424450881137    32 101.52  
[sla] 1001 1424450941955    32 101.50  
[sla] 1002 1424451001793    32 101.48  
[sla] 1003 1424451061616    31 101.47  
[sla] 1004 1424451121171    31 101.45  
[sla] 1005 1424451181863    31 101.43  
[sla] 1006 1424451241715    32 101.42  
[sla] 1007 1424451301506    32 101.40  
[sla] 1008 1424451361251    32 101.38  
[sla] 1009 1424451422011    32 101.37  
[sla] 1010 1424451481466    32 101.35  
[sla] 1011 1424451541207    32 101.33  
[sla] 1012 1424451602043    32 101.32  
[sla] 1013 1424451662011    32 101.30  
[sla] 1014 1424451721820    32 101.28  
[sla] 1015 1424451781681    32 101.27  
[sla] 1016 1424451841281    32 101.25  
[sla] 1017 1424451901078    32 101.23  
[sla] 1018 1424451961951    32 101.22  
[sla] 1019 1424452021847    32 101.20  
[sla] 1020 1424452081580    32 101.18  
[sla] 1021 1424452141278    32 101.17  
[sla] 1022 1424452201945    32 101.15  
[sla] 1023 1424452261658    32 101.13  
[sla] 1024 1424452321438    32 101.12  
[sla] 1025 1424452381232    32 101.10  
[sla] 1026 1424452441945    32 101.08  
[sla] 1027 1424452502028    32 101.07  
[sla] 1028 1424452561600    32 101.05  
[sla] 1029 1424452621449    32 101.03  
[sla] 1030 1424452681244    32 101.02  
[sla] 1031 1424452741993    32 101.00  
[sla] 1032 1424452801746    32 100.98  
[sla] 1033 1424452861572    32 100.97  
[sla] 1034 1424452921058    32 100.95  
[sla] 1035 1424452981717    32 100.93  
[sla] 1036 1424453041445    32 100.92  
[sla] 1037 1424453101756    32 100.90  
[sla] 1038 1424453161553    32 100.88  
[sla] 1039 1424453221353    32 100.87  
[sla] 1040 1424453281713    32 100.85  
[sla] 1041 1424453341491    32 100.83  
[sla] 1042 1424453401218    32 100.82  
[sla] 1043 1424453461980    32 100.80  
[sla] 1044 1424453521776    32 100.78  
[sla] 1045 1424453581573    32 100.77  
[sla] 1046 1424453641620    32 100.75  
[sla] 1047 1424453701472    32 100.73  
[sla] 1048 1424453761387    32 100.72  
[sla] 1049 1424453821154    32 100.70  
[sla] 1050 1424453881932    32 100.68  
[sla] 1051 1424453941734    32 100.67  
[sla] 1052 1424454001168    32 100.65  
[sla] 1053 1424454061657    32 100.63  
[sla] 1054 1424454121465    32 100.62  
[sla] 1055 1424454181355    32 100.60  
[sla] 1056 1424454241223    32 100.58  
[sla] 1057 1424454301139    32 100.57  
[sla] 1058 1424454361847    32 100.55  
[sla] 1059 1424454421558    32 100.53  
[sla] 1060 1424454481976    32 100.52  
[sla] 1061 1424454541678    32 100.50  
[sla] 1062 1424454601542    32 100.48  
[sla] 1063 1424454661270    32 100.47  
[sla] 1064 1424454721272    32 100.45  
[sla] 1065 1424454781771    32 100.43  
[sla] 1066 1424454841226    32 100.42  
[sla] 1067 1424454902051    32 100.40  
[sla] 1068 1424454961856    32 100.38  
[sla] 1069 1424455021675    32 100.37  
[sla] 1070 1424455081566    31 100.35  
[sla] 1071 1424455141966    31 100.33  
[sla] 1072 1424455201586    31 100.32  
[sla] 1073 1424455261309    31 100.30  
[sla] 1074 1424455322031    31 100.28  
[sla] 1075 1424455381386    31 100.27  
[sla] 1076 1424455441192    31 100.25  
[sla] 1077 1424455501772    31 100.23  
[sla] 1078 1424455561277    31 100.22  
[sla] 1079 1424455621106    31 100.20  
[sla] 1080 1424455681968    31 100.18  
[sla] 1081 1424455741682    31 100.17  
[sla] 1082 1424455801351    31 100.15  
[sla] 1083 1424455861822    31 100.13  
[sla] 1084 1424455921333    31 100.12  
[sla] 1085 1424455981154    31 100.10  
[sla] 1086 1424456041057    31 100.08  
[sla] 1087 1424456101801    32 100.07  
[sla] 1088 1424456161596    32 100.05  
[sla] 1089 1424456221156    32 100.03  
[sla] 1090 1424456281701    32 100.02  
[sla] 1091 1424456341467    32 100.00  
[sla] 1092 1424456401254    31 99.98   
[sla] 1093 1424456461773    31 99.97   
[sla] 1094 1424456521462    31 99.95   
[sla] 1095 1424456581995    31 99.93   
[sla] 1096 1424456641463    31 99.92   
[sla] 1097 1424456701276    31 99.90   
[sla] 1098 1424456762045    31 99.88   
[sla] 1099 1424456821802    31 99.87   
[sla] 1100 1424456881497    31 99.85   
[sla] 1101 1424456941997    31 99.83   
[sla] 1102 1424457001447    31 99.82   
[sla] 1103 1424457061287    31 99.80   
[sla] 1104 1424457121074    31 99.78   
[sla] 1105 1424457181816    31 99.77   
[sla] 1106 1424457241563    31 99.75   
[sla] 1107 1424457301109    31 99.73   
[sla] 1108 1424457361802    32 99.72   
[sla] 1109 1424457421596    32 99.70   
[sla] 1110 1424457481365    32 99.68   
[sla] 1111 1424457541352    32 99.67   
[sla] 1112 1424457601309    32 99.65   
[sla] 1113 1424457661730    32 99.63   
[sla] 1114 1424457721219    31 99.62   
[sla] 1115 1424457781574    31 99.60   
[sla] 1116 1424457841418    31 99.58   
[sla] 1117 1424457901328    31 99.57   
[sla] 1118 1424457961138    31 99.55   
[sla] 1119 1424458021152    31 99.53   
[sla] 1120 1424458081736    31 99.52   
[sla] 1121 1424458141564    31 99.50   
[sla] 1122 1424458201308    31 99.48   
[sla] 1123 1424458261086    31 99.47   
[sla] 1124 1424458321735    31 99.45   
[sla] 1125 1424458381529    31 99.43   
[sla] 1126 1424458441410    31 99.42   
[sla] 1127 1424458502014    32 99.40   
[sla] 1128 1424458561902    32 99.38   
[sla] 1129 1424458621232    32 99.37   
[sla] 1130 1424458681946    32 99.35   
[sla] 1131 1424458741842    32 99.33   
[sla] 1132 1424458801673    32 99.32   
[sla] 1133 1424458861150    73 99.30   
[sla] 1134 1424458921449    73 99.28   
[sla] 1135 1424458981918    73 99.27   
[sla] 1136 1424459041669    73 99.25   
[sla] 1137 1424459101416    73 99.23   
[sla] 1138 1424459161183    73 99.22   
[sla] 1139 1424459221723    73 99.20   
[sla] 1140 1424459281460    73 99.18   
[sla] 1141 1424459341880    73 99.17   
[sla] 1142 1424459401749    73 99.15   
[sla] 1143 1424459461478    73 99.13   
[sla] 1144 1424459521368    73 99.12   
[sla] 1145 1424459581942    73 99.10   
[sla] 1146 1424459641703    73 99.08   
[sla] 1147 1424459701130    73 99.07   
[sla] 1148 1424459761857    73 99.05   
[sla] 1149 1424459821841    73 99.03   
[sla] 1150 1424459881696    73 99.02   
[sla] 1151 1424459941051    73 99.00   
[sla] 1152 1424460001928    73 98.98   
[sla] 1153 1424460061466    73 98.97   
