2016-09-01 08:02:50,422 [Roots-event-bus-47] DEBUG RelativeImportanceBasedFinder Response time vector: [8.0, 9.0, 7.0, 25.0, 16.0, 24.0, 22.0, 21.0, 142.0]
2016-09-01 08:02:50,480 [Roots-event-bus-47] DEBUG RelativeImportanceBasedFinder Response time vector: [9.0, 8.0, 7.0, 22.0, 23.0, 27.0, 23.0, 16.0, 145.0]
2016-09-01 08:02:50,481 [Roots-event-bus-47] DEBUG RelativeImportanceBasedFinder Response time vector: [9.0, 7.0, 7.0, 24.0, 17.0, 22.0, 21.0, 20.0, 138.0]
2016-09-01 08:02:50,481 [Roots-event-bus-47] DEBUG RelativeImportanceBasedFinder Response time vector: [8.0, 7.0, 7.0, 19.0, 30.0, 31.0, 22.0, 20.0, 158.0]
2016-09-01 08:02:50,482 [Roots-event-bus-47] DEBUG RelativeImportanceBasedFinder Response time vector: [10.0, 8.0, 7.0, 21.0, 21.0, 28.0, 24.0, 21.0, 149.0]
2016-09-01 08:02:50,536 [Roots-event-bus-47] DEBUG RelativeImportanceBasedFinder Response time vector: [9.0, 8.0, 7.0, 18.0, 20.0, 23.0, 25.0, 25.0, 142.0]
2016-09-01 08:02:50,537 [Roots-event-bus-47] DEBUG RelativeImportanceBasedFinder Response time vector: [9.0, 8.0, 7.0, 19.0, 18.0, 26.0, 25.0, 19.0, 141.0]
2016-09-01 08:02:50,537 [Roots-event-bus-47] DEBUG RelativeImportanceBasedFinder Response time vector: [9.0, 8.0, 8.0, 20.0, 20.0, 23.0, 20.0, 18.0, 137.0]
2016-09-01 08:02:50,538 [Roots-event-bus-47] DEBUG RelativeImportanceBasedFinder Response time vector: [11.0, 9.0, 10.0, 20.0, 27.0, 28.0, 22.0, 21.0, 161.0]
2016-09-01 08:02:50,596 [Roots-event-bus-47] DEBUG RelativeImportanceBasedFinder Response time vector: [8.0, 8.0, 7.0, 18.0, 23.0, 26.0, 22.0, 21.0, 144.0]
2016-09-01 08:02:50,597 [Roots-event-bus-47] DEBUG RelativeImportanceBasedFinder Response time vector: [9.0, 9.0, 7.0, 23.0, 23.0, 27.0, 24.0, 18.0, 149.0]
2016-09-01 08:02:50,598 [Roots-event-bus-47] DEBUG RelativeImportanceBasedFinder Response time vector: [10.0, 8.0, 7.0, 21.0, 19.0, 25.0, 25.0, 23.0, 144.0]
2016-09-01 08:02:50,598 [Roots-event-bus-47] DEBUG RelativeImportanceBasedFinder Response time vector: [9.0, 8.0, 7.0, 22.0, 20.0, 25.0, 21.0, 18.0, 137.0]
2016-09-01 08:02:50,740 [Roots-event-bus-47] DEBUG RelativeImportanceBasedFinder Response time vector: [10.0, 9.0, 7.0, 18.0, 19.0, 25.0, 24.0, 23.0, 146.0]
2016-09-01 08:02:50,741 [Roots-event-bus-47] DEBUG RelativeImportanceBasedFinder Response time vector: [9.0, 7.0, 7.0, 20.0, 16.0, 23.0, 20.0, 18.0, 131.0]
2016-09-01 08:02:50,741 [Roots-event-bus-47] DEBUG RelativeImportanceBasedFinder Response time vector: [8.0, 7.0, 7.0, 24.0, 22.0, 25.0, 23.0, 19.0, 143.0]
2016-09-01 08:02:50,742 [Roots-event-bus-47] DEBUG RelativeImportanceBasedFinder Response time vector: [9.0, 7.0, 7.0, 18.0, 19.0, 23.0, 18.0, 20.0, 131.0]
2016-09-01 08:02:50,796 [Roots-event-bus-47] DEBUG RelativeImportanceBasedFinder Response time vector: [10.0, 7.0, 8.0, 24.0, 19.0, 27.0, 19.0, 19.0, 142.0]
2016-09-01 08:02:50,796 [Roots-event-bus-47] DEBUG RelativeImportanceBasedFinder Response time vector: [9.0, 7.0, 7.0, 17.0, 35.0, 31.0, 26.0, 22.0, 162.0]
2016-09-01 08:02:50,797 [Roots-event-bus-47] DEBUG RelativeImportanceBasedFinder Response time vector: [9.0, 10.0, 9.0, 27.0, 19.0, 23.0, 22.0, 19.0, 144.0]
2016-09-01 08:02:50,797 [Roots-event-bus-47] DEBUG RelativeImportanceBasedFinder Response time vector: [9.0, 8.0, 7.0, 21.0, 22.0, 25.0, 20.0, 22.0, 144.0]
2016-09-01 08:02:50,854 [Roots-event-bus-47] DEBUG RelativeImportanceBasedFinder Response time vector: [10.0, 8.0, 7.0, 18.0, 19.0, 22.0, 21.0, 20.0, 134.0]
2016-09-01 08:02:50,855 [Roots-event-bus-47] DEBUG RelativeImportanceBasedFinder Response time vector: [9.0, 8.0, 8.0, 23.0, 18.0, 24.0, 20.0, 22.0, 141.0]
2016-09-01 08:02:50,855 [Roots-event-bus-47] DEBUG RelativeImportanceBasedFinder Response time vector: [10.0, 8.0, 7.0, 19.0, 18.0, 26.0, 24.0, 20.0, 140.0]
2016-09-01 08:02:50,856 [Roots-event-bus-47] DEBUG RelativeImportanceBasedFinder Response time vector: [11.0, 8.0, 7.0, 29.0, 22.0, 27.0, 21.0, 18.0, 150.0]
2016-09-01 08:02:50,912 [Roots-event-bus-47] DEBUG RelativeImportanceBasedFinder Response time vector: [9.0, 8.0, 7.0, 18.0, 22.0, 25.0, 21.0, 21.0, 140.0]
2016-09-01 08:02:50,913 [Roots-event-bus-47] DEBUG RelativeImportanceBasedFinder Response time vector: [9.0, 8.0, 7.0, 18.0, 22.0, 22.0, 21.0, 23.0, 139.0]
2016-09-01 08:02:50,914 [Roots-event-bus-47] DEBUG RelativeImportanceBasedFinder Response time vector: [9.0, 8.0, 8.0, 19.0, 20.0, 30.0, 22.0, 21.0, 145.0]
2016-09-01 08:02:50,914 [Roots-event-bus-47] DEBUG RelativeImportanceBasedFinder Response time vector: [10.0, 8.0, 7.0, 22.0, 19.0, 22.0, 25.0, 20.0, 142.0]
2016-09-01 08:02:50,968 [Roots-event-bus-47] DEBUG RelativeImportanceBasedFinder Response time vector: [9.0, 8.0, 8.0, 17.0, 20.0, 25.0, 23.0, 19.0, 138.0]
2016-09-01 08:02:50,969 [Roots-event-bus-47] DEBUG RelativeImportanceBasedFinder Response time vector: [9.0, 8.0, 7.0, 19.0, 25.0, 28.0, 23.0, 21.0, 147.0]
2016-09-01 08:02:50,969 [Roots-event-bus-47] DEBUG RelativeImportanceBasedFinder Response time vector: [10.0, 8.0, 9.0, 18.0, 20.0, 22.0, 20.0, 21.0, 135.0]
2016-09-01 08:02:50,970 [Roots-event-bus-47] DEBUG RelativeImportanceBasedFinder Response time vector: [9.0, 7.0, 7.0, 24.0, 22.0, 26.0, 27.0, 18.0, 147.0]
2016-09-01 08:02:51,026 [Roots-event-bus-47] DEBUG RelativeImportanceBasedFinder Response time vector: [9.0, 9.0, 7.0, 21.0, 19.0, 21.0, 27.0, 21.0, 140.0]
2016-09-01 08:02:51,027 [Roots-event-bus-47] DEBUG RelativeImportanceBasedFinder Response time vector: [8.0, 8.0, 7.0, 18.0, 23.0, 23.0, 22.0, 19.0, 135.0]
2016-09-01 08:02:51,028 [Roots-event-bus-47] DEBUG RelativeImportanceBasedFinder Response time vector: [9.0, 8.0, 7.0, 19.0, 20.0, 27.0, 22.0, 20.0, 141.0]
2016-09-01 08:02:51,028 [Roots-event-bus-47] DEBUG RelativeImportanceBasedFinder Response time vector: [9.0, 10.0, 8.0, 20.0, 19.0, 25.0, 22.0, 18.0, 141.0]
2016-09-01 08:02:51,086 [Roots-event-bus-47] DEBUG RelativeImportanceBasedFinder Response time vector: [9.0, 7.0, 7.0, 24.0, 22.0, 21.0, 23.0, 21.0, 144.0]
2016-09-01 08:02:51,087 [Roots-event-bus-47] DEBUG RelativeImportanceBasedFinder Response time vector: [9.0, 8.0, 7.0, 18.0, 18.0, 23.0, 26.0, 21.0, 136.0]
2016-09-01 08:02:51,087 [Roots-event-bus-47] DEBUG RelativeImportanceBasedFinder Response time vector: [9.0, 9.0, 8.0, 19.0, 25.0, 24.0, 23.0, 21.0, 146.0]
2016-09-01 08:02:51,088 [Roots-event-bus-47] DEBUG RelativeImportanceBasedFinder Response time vector: [10.0, 8.0, 7.0, 17.0, 22.0, 26.0, 25.0, 21.0, 142.0]
2016-09-01 08:02:51,145 [Roots-event-bus-47] DEBUG RelativeImportanceBasedFinder Response time vector: [9.0, 8.0, 7.0, 21.0, 18.0, 22.0, 23.0, 19.0, 136.0]
2016-09-01 08:02:51,146 [Roots-event-bus-47] DEBUG RelativeImportanceBasedFinder Response time vector: [10.0, 8.0, 7.0, 22.0, 22.0, 26.0, 25.0, 20.0, 149.0]
2016-09-01 08:02:51,146 [Roots-event-bus-47] DEBUG RelativeImportanceBasedFinder Response time vector: [10.0, 9.0, 7.0, 21.0, 22.0, 24.0, 24.0, 20.0, 146.0]
2016-09-01 08:02:51,147 [Roots-event-bus-47] DEBUG RelativeImportanceBasedFinder Response time vector: [9.0, 9.0, 7.0, 20.0, 20.0, 29.0, 22.0, 21.0, 143.0]
2016-09-01 08:02:51,202 [Roots-event-bus-47] DEBUG RelativeImportanceBasedFinder Response time vector: [9.0, 8.0, 7.0, 16.0, 25.0, 26.0, 23.0, 18.0, 140.0]
2016-09-01 08:02:51,202 [Roots-event-bus-47] DEBUG RelativeImportanceBasedFinder Response time vector: [9.0, 9.0, 8.0, 22.0, 20.0, 23.0, 19.0, 19.0, 136.0]
2016-09-01 08:02:51,203 [Roots-event-bus-47] DEBUG RelativeImportanceBasedFinder Response time vector: [9.0, 8.0, 8.0, 21.0, 21.0, 23.0, 25.0, 21.0, 153.0] (skipped)
2016-09-01 08:02:51,203 [Roots-event-bus-47] DEBUG RelativeImportanceBasedFinder Response time vector: [8.0, 7.0, 7.0, 22.0, 25.0, 25.0, 25.0, 23.0, 150.0]
2016-09-01 08:02:51,261 [Roots-event-bus-47] DEBUG RelativeImportanceBasedFinder Response time vector: [9.0, 8.0, 7.0, 22.0, 19.0, 25.0, 22.0, 17.0, 138.0]
2016-09-01 08:02:51,262 [Roots-event-bus-47] DEBUG RelativeImportanceBasedFinder Response time vector: [9.0, 8.0, 8.0, 18.0, 18.0, 28.0, 26.0, 16.0, 141.0]
2016-09-01 08:02:51,262 [Roots-event-bus-47] DEBUG RelativeImportanceBasedFinder Response time vector: [11.0, 11.0, 8.0, 25.0, 21.0, 23.0, 22.0, 20.0, 149.0]
2016-09-01 08:02:51,263 [Roots-event-bus-47] DEBUG RelativeImportanceBasedFinder Response time vector: [9.0, 8.0, 7.0, 25.0, 20.0, 24.0, 23.0, 20.0, 146.0]
2016-09-01 08:02:51,321 [Roots-event-bus-47] DEBUG RelativeImportanceBasedFinder Response time vector: [9.0, 7.0, 7.0, 19.0, 18.0, 21.0, 20.0, 24.0, 135.0]
2016-09-01 08:02:51,322 [Roots-event-bus-47] DEBUG RelativeImportanceBasedFinder Response time vector: [8.0, 8.0, 7.0, 19.0, 21.0, 28.0, 21.0, 19.0, 141.0]
2016-09-01 08:02:51,322 [Roots-event-bus-47] DEBUG RelativeImportanceBasedFinder Response time vector: [9.0, 8.0, 7.0, 21.0, 31.0, 27.0, 27.0, 23.0, 162.0]
2016-09-01 08:02:51,323 [Roots-event-bus-47] DEBUG RelativeImportanceBasedFinder Response time vector: [9.0, 7.0, 7.0, 17.0, 19.0, 31.0, 26.0, 19.0, 146.0]
2016-09-01 08:02:51,378 [Roots-event-bus-47] DEBUG RelativeImportanceBasedFinder Response time vector: [9.0, 8.0, 6.0, 19.0, 21.0, 26.0, 22.0, 19.0, 139.0]
2016-09-01 08:02:51,378 [Roots-event-bus-47] DEBUG RelativeImportanceBasedFinder Response time vector: [9.0, 10.0, 7.0, 17.0, 18.0, 25.0, 21.0, 24.0, 139.0]
2016-09-01 08:02:51,379 [Roots-event-bus-47] DEBUG RelativeImportanceBasedFinder Response time vector: [9.0, 8.0, 7.0, 29.0, 24.0, 25.0, 23.0, 20.0, 154.0]
2016-09-01 08:02:51,379 [Roots-event-bus-47] DEBUG RelativeImportanceBasedFinder Response time vector: [8.0, 8.0, 8.0, 28.0, 18.0, 28.0, 19.0, 17.0, 141.0]
2016-09-01 08:02:51,437 [Roots-event-bus-47] DEBUG RelativeImportanceBasedFinder Response time vector: [8.0, 8.0, 7.0, 16.0, 21.0, 23.0, 26.0, 21.0, 139.0]
2016-09-01 08:02:51,438 [Roots-event-bus-47] DEBUG RelativeImportanceBasedFinder Response time vector: [9.0, 8.0, 7.0, 18.0, 20.0, 28.0, 21.0, 23.0, 144.0]
2016-09-01 08:02:51,438 [Roots-event-bus-47] DEBUG RelativeImportanceBasedFinder Response time vector: [9.0, 8.0, 7.0, 23.0, 22.0, 25.0, 20.0, 18.0, 142.0]
2016-09-01 08:02:51,439 [Roots-event-bus-47] DEBUG RelativeImportanceBasedFinder Response time vector: [11.0, 8.0, 8.0, 17.0, 19.0, 23.0, 20.0, 23.0, 139.0]
2016-09-01 08:02:51,498 [Roots-event-bus-47] DEBUG RelativeImportanceBasedFinder Response time vector: [9.0, 8.0, 7.0, 19.0, 22.0, 25.0, 27.0, 22.0, 148.0]
2016-09-01 08:02:51,499 [Roots-event-bus-47] DEBUG RelativeImportanceBasedFinder Response time vector: [9.0, 8.0, 7.0, 19.0, 22.0, 20.0, 22.0, 19.0, 138.0]
2016-09-01 08:02:51,500 [Roots-event-bus-47] DEBUG RelativeImportanceBasedFinder Response time vector: [10.0, 8.0, 8.0, 35.0, 20.0, 26.0, 25.0, 17.0, 158.0]
2016-09-01 08:02:51,501 [Roots-event-bus-47] DEBUG RelativeImportanceBasedFinder Response time vector: [8.0, 8.0, 8.0, 18.0, 22.0, 28.0, 22.0, 22.0, 144.0]
2016-09-01 08:02:51,557 [Roots-event-bus-47] DEBUG RelativeImportanceBasedFinder Response time vector: [9.0, 8.0, 7.0, 23.0, 22.0, 22.0, 23.0, 18.0, 142.0]
2016-09-01 08:02:51,558 [Roots-event-bus-47] DEBUG RelativeImportanceBasedFinder Response time vector: [35.0, 8.0, 7.0, 21.0, 17.0, 23.0, 24.0, 21.0, 207.0] (skipped)
2016-09-01 08:02:51,558 [Roots-event-bus-47] DEBUG RelativeImportanceBasedFinder Response time vector: [10.0, 8.0, 7.0, 22.0, 19.0, 29.0, 22.0, 21.0, 146.0]
2016-09-01 08:02:51,559 [Roots-event-bus-47] DEBUG RelativeImportanceBasedFinder Response time vector: [8.0, 8.0, 9.0, 21.0, 21.0, 24.0, 22.0, 18.0, 138.0]
2016-09-01 08:02:51,616 [Roots-event-bus-47] DEBUG RelativeImportanceBasedFinder Response time vector: [9.0, 8.0, 7.0, 27.0, 21.0, 23.0, 24.0, 19.0, 147.0]
2016-09-01 08:02:51,617 [Roots-event-bus-47] DEBUG RelativeImportanceBasedFinder Response time vector: [9.0, 9.0, 7.0, 22.0, 23.0, 21.0, 26.0, 21.0, 146.0]
2016-09-01 08:02:51,617 [Roots-event-bus-47] DEBUG RelativeImportanceBasedFinder Response time vector: [9.0, 8.0, 7.0, 21.0, 19.0, 28.0, 20.0, 20.0, 139.0]
2016-09-01 08:02:51,618 [Roots-event-bus-47] DEBUG RelativeImportanceBasedFinder Response time vector: [10.0, 7.0, 6.0, 23.0, 20.0, 23.0, 26.0, 22.0, 146.0]
2016-09-01 08:02:51,677 [Roots-event-bus-47] DEBUG RelativeImportanceBasedFinder Response time vector: [11.0, 8.0, 7.0, 16.0, 17.0, 25.0, 25.0, 18.0, 137.0]
2016-09-01 08:02:51,678 [Roots-event-bus-47] DEBUG RelativeImportanceBasedFinder Response time vector: [8.0, 8.0, 7.0, 24.0, 17.0, 25.0, 21.0, 17.0, 136.0]
2016-09-01 08:02:51,679 [Roots-event-bus-47] DEBUG RelativeImportanceBasedFinder Response time vector: [10.0, 7.0, 6.0, 19.0, 23.0, 27.0, 20.0, 22.0, 145.0]
2016-09-01 08:02:51,679 [Roots-event-bus-47] DEBUG RelativeImportanceBasedFinder Response time vector: [9.0, 8.0, 7.0, 22.0, 20.0, 22.0, 25.0, 22.0, 142.0]
2016-09-01 08:02:51,740 [Roots-event-bus-47] DEBUG RelativeImportanceBasedFinder Response time vector: [9.0, 7.0, 7.0, 21.0, 20.0, 26.0, 24.0, 20.0, 143.0]
2016-09-01 08:02:51,741 [Roots-event-bus-47] DEBUG RelativeImportanceBasedFinder Response time vector: [10.0, 8.0, 7.0, 18.0, 19.0, 29.0, 24.0, 19.0, 142.0]
2016-09-01 08:02:51,742 [Roots-event-bus-47] DEBUG RelativeImportanceBasedFinder Response time vector: [9.0, 9.0, 8.0, 19.0, 20.0, 34.0, 28.0, 23.0, 156.0]
2016-09-01 08:02:51,742 [Roots-event-bus-47] DEBUG RelativeImportanceBasedFinder Response time vector: [10.0, 8.0, 7.0, 20.0, 19.0, 23.0, 20.0, 19.0, 133.0]
2016-09-01 08:02:51,798 [Roots-event-bus-47] DEBUG RelativeImportanceBasedFinder Response time vector: [10.0, 8.0, 7.0, 19.0, 21.0, 24.0, 20.0, 20.0, 138.0]
2016-09-01 08:02:51,798 [Roots-event-bus-47] DEBUG RelativeImportanceBasedFinder Response time vector: [9.0, 7.0, 7.0, 22.0, 20.0, 27.0, 20.0, 19.0, 140.0]
2016-09-01 08:02:51,799 [Roots-event-bus-47] DEBUG RelativeImportanceBasedFinder Response time vector: [8.0, 8.0, 7.0, 22.0, 18.0, 28.0, 20.0, 20.0, 139.0]
2016-09-01 08:02:51,800 [Roots-event-bus-47] DEBUG RelativeImportanceBasedFinder Response time vector: [9.0, 8.0, 7.0, 19.0, 20.0, 31.0, 25.0, 20.0, 150.0]
2016-09-01 08:02:51,858 [Roots-event-bus-47] DEBUG RelativeImportanceBasedFinder Response time vector: [9.0, 8.0, 9.0, 22.0, 24.0, 26.0, 21.0, 22.0, 150.0]
2016-09-01 08:02:51,859 [Roots-event-bus-47] DEBUG RelativeImportanceBasedFinder Response time vector: [9.0, 9.0, 8.0, 19.0, 20.0, 27.0, 20.0, 25.0, 141.0]
2016-09-01 08:02:51,860 [Roots-event-bus-47] DEBUG RelativeImportanceBasedFinder Response time vector: [9.0, 7.0, 7.0, 16.0, 19.0, 22.0, 20.0, 23.0, 133.0]
2016-09-01 08:02:51,860 [Roots-event-bus-47] DEBUG RelativeImportanceBasedFinder Response time vector: [10.0, 9.0, 8.0, 22.0, 20.0, 31.0, 21.0, 19.0, 147.0]
2016-09-01 08:02:51,919 [Roots-event-bus-47] DEBUG RelativeImportanceBasedFinder Response time vector: [9.0, 8.0, 7.0, 17.0, 24.0, 27.0, 24.0, 20.0, 144.0]
2016-09-01 08:02:51,920 [Roots-event-bus-47] DEBUG RelativeImportanceBasedFinder Response time vector: [10.0, 8.0, 7.0, 22.0, 24.0, 26.0, 22.0, 22.0, 147.0]
2016-09-01 08:02:51,920 [Roots-event-bus-47] DEBUG RelativeImportanceBasedFinder Response time vector: [9.0, 8.0, 10.0, 18.0, 22.0, 25.0, 21.0, 19.0, 139.0]
2016-09-01 08:02:51,921 [Roots-event-bus-47] DEBUG RelativeImportanceBasedFinder Response time vector: [10.0, 8.0, 8.0, 19.0, 20.0, 23.0, 22.0, 21.0, 140.0]
2016-09-01 08:02:51,977 [Roots-event-bus-47] DEBUG RelativeImportanceBasedFinder Response time vector: [9.0, 8.0, 8.0, 20.0, 22.0, 22.0, 29.0, 24.0, 149.0]
2016-09-01 08:02:51,978 [Roots-event-bus-47] DEBUG RelativeImportanceBasedFinder Response time vector: [9.0, 9.0, 9.0, 28.0, 25.0, 28.0, 27.0, 28.0, 174.0]
2016-09-01 08:02:51,978 [Roots-event-bus-47] DEBUG RelativeImportanceBasedFinder Response time vector: [9.0, 9.0, 7.0, 20.0, 22.0, 23.0, 21.0, 17.0, 138.0]
2016-09-01 08:02:51,979 [Roots-event-bus-47] DEBUG RelativeImportanceBasedFinder Response time vector: [10.0, 9.0, 8.0, 19.0, 23.0, 26.0, 20.0, 21.0, 144.0]
2016-09-01 08:02:52,038 [Roots-event-bus-47] DEBUG RelativeImportanceBasedFinder Response time vector: [9.0, 9.0, 7.0, 21.0, 22.0, 25.0, 23.0, 16.0, 142.0]
2016-09-01 08:02:52,039 [Roots-event-bus-47] DEBUG RelativeImportanceBasedFinder Response time vector: [9.0, 8.0, 7.0, 21.0, 19.0, 27.0, 24.0, 22.0, 143.0]
2016-09-01 08:02:52,039 [Roots-event-bus-47] DEBUG RelativeImportanceBasedFinder Response time vector: [9.0, 9.0, 7.0, 17.0, 18.0, 23.0, 25.0, 21.0, 139.0]
2016-09-01 08:02:52,040 [Roots-event-bus-47] DEBUG RelativeImportanceBasedFinder Response time vector: [8.0, 7.0, 7.0, 17.0, 24.0, 24.0, 21.0, 19.0, 137.0]
2016-09-01 08:02:52,099 [Roots-event-bus-47] DEBUG RelativeImportanceBasedFinder Response time vector: [8.0, 8.0, 7.0, 24.0, 18.0, 24.0, 20.0, 21.0, 139.0]
2016-09-01 08:02:52,100 [Roots-event-bus-47] DEBUG RelativeImportanceBasedFinder Response time vector: [9.0, 8.0, 13.0, 19.0, 23.0, 29.0, 23.0, 22.0, 156.0]
2016-09-01 08:02:52,100 [Roots-event-bus-47] DEBUG RelativeImportanceBasedFinder Response time vector: [9.0, 8.0, 7.0, 23.0, 22.0, 22.0, 23.0, 17.0, 139.0]
2016-09-01 08:02:52,101 [Roots-event-bus-47] DEBUG RelativeImportanceBasedFinder Response time vector: [8.0, 8.0, 7.0, 19.0, 21.0, 31.0, 24.0, 19.0, 144.0]
2016-09-01 08:02:52,160 [Roots-event-bus-47] DEBUG RelativeImportanceBasedFinder Response time vector: [9.0, 10.0, 7.0, 16.0, 33.0, 60.0, 23.0, 20.0, 186.0]
2016-09-01 08:02:52,161 [Roots-event-bus-47] DEBUG RelativeImportanceBasedFinder Response time vector: [11.0, 8.0, 7.0, 18.0, 21.0, 22.0, 22.0, 18.0, 138.0]
2016-09-01 08:02:52,161 [Roots-event-bus-47] DEBUG RelativeImportanceBasedFinder Response time vector: [8.0, 7.0, 7.0, 23.0, 18.0, 21.0, 21.0, 16.0, 132.0]
2016-09-01 08:02:52,162 [Roots-event-bus-47] DEBUG RelativeImportanceBasedFinder Response time vector: [9.0, 8.0, 7.0, 24.0, 23.0, 25.0, 27.0, 19.0, 153.0]
2016-09-01 08:02:52,218 [Roots-event-bus-47] DEBUG RelativeImportanceBasedFinder Response time vector: [8.0, 8.0, 8.0, 22.0, 18.0, 25.0, 20.0, 17.0, 133.0]
2016-09-01 08:02:52,219 [Roots-event-bus-47] DEBUG RelativeImportanceBasedFinder Response time vector: [8.0, 8.0, 7.0, 19.0, 19.0, 22.0, 24.0, 21.0, 138.0]
2016-09-01 08:02:52,220 [Roots-event-bus-47] DEBUG RelativeImportanceBasedFinder Response time vector: [10.0, 7.0, 7.0, 29.0, 19.0, 26.0, 25.0, 19.0, 150.0]
2016-09-01 08:02:52,220 [Roots-event-bus-47] DEBUG RelativeImportanceBasedFinder Response time vector: [9.0, 8.0, 8.0, 22.0, 18.0, 25.0, 22.0, 19.0, 142.0]
2016-09-01 08:02:52,280 [Roots-event-bus-47] DEBUG RelativeImportanceBasedFinder Response time vector: [9.0, 8.0, 8.0, 17.0, 18.0, 23.0, 19.0, 19.0, 131.0]
2016-09-01 08:02:52,281 [Roots-event-bus-47] DEBUG RelativeImportanceBasedFinder Response time vector: [9.0, 11.0, 10.0, 16.0, 21.0, 34.0, 28.0, 21.0, 156.0]
2016-09-01 08:02:52,281 [Roots-event-bus-47] DEBUG RelativeImportanceBasedFinder Response time vector: [8.0, 7.0, 8.0, 22.0, 19.0, 23.0, 20.0, 19.0, 137.0]
2016-09-01 08:02:52,282 [Roots-event-bus-47] DEBUG RelativeImportanceBasedFinder Response time vector: [8.0, 7.0, 8.0, 19.0, 18.0, 26.0, 24.0, 19.0, 153.0] (skipped)
2016-09-01 08:02:52,341 [Roots-event-bus-47] DEBUG RelativeImportanceBasedFinder Response time vector: [9.0, 8.0, 7.0, 20.0, 21.0, 29.0, 20.0, 21.0, 144.0]
2016-09-01 08:02:52,342 [Roots-event-bus-47] DEBUG RelativeImportanceBasedFinder Response time vector: [9.0, 8.0, 7.0, 17.0, 23.0, 30.0, 20.0, 22.0, 143.0]
2016-09-01 08:02:52,343 [Roots-event-bus-47] DEBUG RelativeImportanceBasedFinder Response time vector: [9.0, 6.0, 7.0, 19.0, 22.0, 24.0, 20.0, 21.0, 139.0]
2016-09-01 08:02:52,344 [Roots-event-bus-47] DEBUG RelativeImportanceBasedFinder Response time vector: [8.0, 8.0, 8.0, 22.0, 28.0, 36.0, 23.0, 17.0, 170.0] (skipped)
2016-09-01 08:02:52,400 [Roots-event-bus-47] DEBUG RelativeImportanceBasedFinder Response time vector: [8.0, 8.0, 7.0, 21.0, 21.0, 21.0, 22.0, 19.0, 137.0]
2016-09-01 08:02:52,401 [Roots-event-bus-47] DEBUG RelativeImportanceBasedFinder Response time vector: [8.0, 8.0, 6.0, 18.0, 22.0, 21.0, 21.0, 17.0, 130.0]
2016-09-01 08:02:52,401 [Roots-event-bus-47] DEBUG RelativeImportanceBasedFinder Response time vector: [9.0, 8.0, 7.0, 21.0, 21.0, 26.0, 20.0, 22.0, 141.0]
2016-09-01 08:02:52,402 [Roots-event-bus-47] DEBUG RelativeImportanceBasedFinder Response time vector: [9.0, 8.0, 7.0, 19.0, 19.0, 23.0, 21.0, 19.0, 136.0]
2016-09-01 08:02:52,462 [Roots-event-bus-47] DEBUG RelativeImportanceBasedFinder Response time vector: [8.0, 8.0, 7.0, 18.0, 19.0, 25.0, 25.0, 24.0, 144.0]
2016-09-01 08:02:52,462 [Roots-event-bus-47] DEBUG RelativeImportanceBasedFinder Response time vector: [9.0, 8.0, 7.0, 20.0, 20.0, 24.0, 26.0, 19.0, 142.0]
2016-09-01 08:02:52,463 [Roots-event-bus-47] DEBUG RelativeImportanceBasedFinder Response time vector: [9.0, 8.0, 8.0, 22.0, 21.0, 26.0, 25.0, 17.0, 144.0]
2016-09-01 08:02:52,464 [Roots-event-bus-47] DEBUG RelativeImportanceBasedFinder Response time vector: [8.0, 7.0, 7.0, 19.0, 21.0, 26.0, 18.0, 20.0, 138.0]
2016-09-01 08:02:52,528 [Roots-event-bus-47] DEBUG RelativeImportanceBasedFinder Response time vector: [13.0, 8.0, 7.0, 19.0, 35.0, 27.0, 25.0, 18.0, 158.0]
2016-09-01 08:02:52,529 [Roots-event-bus-47] DEBUG RelativeImportanceBasedFinder Response time vector: [9.0, 8.0, 7.0, 24.0, 22.0, 24.0, 22.0, 18.0, 143.0]
2016-09-01 08:02:52,529 [Roots-event-bus-47] DEBUG RelativeImportanceBasedFinder Response time vector: [8.0, 8.0, 7.0, 25.0, 30.0, 38.0, 30.0, 23.0, 180.0]
2016-09-01 08:02:52,530 [Roots-event-bus-47] DEBUG RelativeImportanceBasedFinder Response time vector: [8.0, 7.0, 7.0, 18.0, 20.0, 22.0, 20.0, 17.0, 128.0]
2016-09-01 08:02:52,708 [Roots-event-bus-47] DEBUG RelativeImportanceBasedFinder Response time vector: [9.0, 8.0, 7.0, 21.0, 17.0, 23.0, 25.0, 26.0, 146.0]
