 S0C    S1C    S0U    S1U      EC       EU        OC         OU       MC     MU    CCSC   CCSU   YGC     YGCT    FGC    FGCT     GCT   
512.0  512.0  352.0   0.0   20992.0   344.6    57344.0    43064.2   18304.0 17609.6 2176.0 1945.9   1048    7.534   6      0.934    8.468
512.0  512.0  352.0   0.0   20992.0   344.6    57344.0    43064.2   18304.0 17609.6 2176.0 1945.9   1048    7.534   6      0.934    8.468
512.0  512.0  352.0   0.0   20992.0   344.6    57344.0    43064.2   18304.0 17609.6 2176.0 1945.9   1048    7.534   6      0.934    8.468
512.0  512.0  352.0   0.0   20992.0   390.3    57344.0    43064.2   18304.0 17609.6 2176.0 1945.9   1048    7.534   6      0.934    8.468
512.0  512.0  352.0   0.0   20992.0   390.3    57344.0    43064.2   18304.0 17609.6 2176.0 1945.9   1048    7.534   6      0.934    8.468
512.0  512.0  352.0   0.0   20992.0   390.3    57344.0    43064.2   18304.0 17609.6 2176.0 1945.9   1048    7.534   6      0.934    8.468
512.0  512.0  352.0   0.0   20992.0   435.4    57344.0    43064.2   18304.0 17609.6 2176.0 1945.9   1048    7.534   6      0.934    8.468
512.0  512.0  352.0   0.0   20992.0   435.4    57344.0    43064.2   18304.0 17609.6 2176.0 1945.9   1048    7.534   6      0.934    8.468
512.0  512.0  352.0   0.0   20992.0   435.4    57344.0    43064.2   18304.0 17609.6 2176.0 1945.9   1048    7.534   6      0.934    8.468
512.0  512.0  352.0   0.0   20992.0   478.4    57344.0    43064.2   18304.0 17609.6 2176.0 1945.9   1048    7.534   6      0.934    8.468
512.0  512.0  352.0   0.0   20992.0   478.4    57344.0    43064.2   18304.0 17609.6 2176.0 1945.9   1048    7.534   6      0.934    8.468
512.0  512.0  352.0   0.0   20992.0   478.4    57344.0    43064.2   18304.0 17609.6 2176.0 1945.9   1048    7.534   6      0.934    8.468
512.0  512.0  352.0   0.0   19968.0  16108.8   57344.0    43576.2   18304.0 17609.6 2176.0 1945.9   1050    7.543   6      0.934    8.477
512.0  512.0  352.0   0.0   19968.0  16108.8   57344.0    43576.2   18304.0 17609.6 2176.0 1945.9   1050    7.543   6      0.934    8.477
512.0  512.0  352.0   0.0   19968.0  16108.8   57344.0    43576.2   18304.0 17609.6 2176.0 1945.9   1050    7.543   6      0.934    8.477
512.0  512.0  352.0   0.0   19968.0  16154.5   57344.0    43576.2   18304.0 17609.6 2176.0 1945.9   1050    7.543   6      0.934    8.477
512.0  512.0  352.0   0.0   19968.0  16154.5   57344.0    43576.2   18304.0 17609.6 2176.0 1945.9   1050    7.543   6      0.934    8.477
512.0  512.0  352.0   0.0   19968.0  16154.5   57344.0    43576.2   18304.0 17609.6 2176.0 1945.9   1050    7.543   6      0.934    8.477
512.0  512.0  352.0   0.0   19968.0  16199.5   57344.0    43576.2   18304.0 17609.6 2176.0 1945.9   1050    7.543   6      0.934    8.477
512.0  512.0  352.0   0.0   19968.0  16199.5   57344.0    43576.2   18304.0 17609.6 2176.0 1945.9   1050    7.543   6      0.934    8.477
512.0  512.0  352.0   0.0   19968.0  16199.5   57344.0    43576.2   18304.0 17609.6 2176.0 1945.9   1050    7.543   6      0.934    8.477
512.0  512.0  352.0   0.0   19968.0  16242.6   57344.0    43576.2   18304.0 17609.6 2176.0 1945.9   1050    7.543   6      0.934    8.477
512.0  512.0  352.0   0.0   19968.0  16242.6   57344.0    43576.2   18304.0 17609.6 2176.0 1945.9   1050    7.543   6      0.934    8.477
512.0  512.0  352.0   0.0   19968.0  16242.6   57344.0    43576.2   18304.0 17609.6 2176.0 1945.9   1050    7.543   6      0.934    8.477
512.0  512.0   0.0   320.0  18432.0  14984.5   57344.0    44312.2   18304.0 17609.6 2176.0 1945.9   1053    7.557   6      0.934    8.491
512.0  512.0   0.0   320.0  18432.0  14984.5   57344.0    44312.2   18304.0 17609.6 2176.0 1945.9   1053    7.557   6      0.934    8.491
512.0  512.0   0.0   320.0  18432.0  14984.5   57344.0    44312.2   18304.0 17609.6 2176.0 1945.9   1053    7.557   6      0.934    8.491
512.0  512.0   0.0   320.0  18432.0  15030.2   57344.0    44312.2   18304.0 17609.6 2176.0 1945.9   1053    7.557   6      0.934    8.491
512.0  512.0   0.0   320.0  18432.0  15030.2   57344.0    44312.2   18304.0 17609.6 2176.0 1945.9   1053    7.557   6      0.934    8.491
512.0  512.0   0.0   320.0  18432.0  15030.2   57344.0    44312.2   18304.0 17609.6 2176.0 1945.9   1053    7.557   6      0.934    8.491
512.0  512.0   0.0   320.0  18432.0  15075.2   57344.0    44312.2   18304.0 17609.6 2176.0 1945.9   1053    7.557   6      0.934    8.491
512.0  512.0   0.0   320.0  18432.0  15075.2   57344.0    44312.2   18304.0 17609.6 2176.0 1945.9   1053    7.557   6      0.934    8.491
512.0  512.0   0.0   320.0  18432.0  15075.2   57344.0    44312.2   18304.0 17609.6 2176.0 1945.9   1053    7.557   6      0.934    8.491
512.0  512.0   0.0   320.0  18432.0  15118.3   57344.0    44312.2   18304.0 17609.6 2176.0 1945.9   1053    7.557   6      0.934    8.491
512.0  512.0   0.0   320.0  18432.0  15118.3   57344.0    44312.2   18304.0 17609.6 2176.0 1945.9   1053    7.557   6      0.934    8.491
512.0  512.0   0.0   320.0  18432.0  15118.3   57344.0    44312.2   18304.0 17609.6 2176.0 1945.9   1053    7.557   6      0.934    8.491
512.0  512.0  320.0   0.0   18432.0  16956.7   57344.0    45008.2   18304.0 17609.6 2176.0 1945.9   1056    7.567   6      0.934    8.501
512.0  512.0  320.0   0.0   18432.0  16956.7   57344.0    45008.2   18304.0 17609.6 2176.0 1945.9   1056    7.567   6      0.934    8.501
512.0  512.0  320.0   0.0   18432.0  16956.7   57344.0    45008.2   18304.0 17609.6 2176.0 1945.9   1056    7.567   6      0.934    8.501
512.0  512.0  320.0   0.0   18432.0  17002.4   57344.0    45008.2   18304.0 17609.6 2176.0 1945.9   1056    7.567   6      0.934    8.501
512.0  512.0  320.0   0.0   18432.0  17002.4   57344.0    45008.2   18304.0 17609.6 2176.0 1945.9   1056    7.567   6      0.934    8.501
512.0  512.0  320.0   0.0   18432.0  17026.0   57344.0    45008.2   18304.0 17609.6 2176.0 1945.9   1056    7.567   6      0.934    8.501
512.0  512.0  320.0   0.0   18432.0  17071.0   57344.0    45008.2   18304.0 17609.6 2176.0 1945.9   1056    7.567   6      0.934    8.501
512.0  512.0  320.0   0.0   18432.0  17071.0   57344.0    45008.2   18304.0 17609.6 2176.0 1945.9   1056    7.567   6      0.934    8.501
512.0  512.0  320.0   0.0   18432.0  17071.0   57344.0    45008.2   18304.0 17609.6 2176.0 1945.9   1056    7.567   6      0.934    8.501
512.0  512.0  320.0   0.0   18432.0  17114.1   57344.0    45008.2   18304.0 17609.6 2176.0 1945.9   1056    7.567   6      0.934    8.501
512.0  512.0  320.0   0.0   18432.0  17114.1   57344.0    45008.2   18304.0 17609.6 2176.0 1945.9   1056    7.567   6      0.934    8.501
512.0  512.0  320.0   0.0   18432.0  17114.1   57344.0    45008.2   18304.0 17609.6 2176.0 1945.9   1056    7.567   6      0.934    8.501
512.0  512.0  320.0   0.0   18432.0   751.3    57344.0    45912.2   18304.0 17609.6 2176.0 1945.9   1060    7.583   6      0.934    8.517
512.0  512.0  320.0   0.0   18432.0   751.3    57344.0    45912.2   18304.0 17609.6 2176.0 1945.9   1060    7.583   6      0.934    8.517
512.0  512.0  320.0   0.0   18432.0   751.3    57344.0    45912.2   18304.0 17609.6 2176.0 1945.9   1060    7.583   6      0.934    8.517
512.0  512.0  320.0   0.0   18432.0   797.0    57344.0    45912.2   18304.0 17609.6 2176.0 1945.9   1060    7.583   6      0.934    8.517
512.0  512.0  320.0   0.0   18432.0   797.0    57344.0    45912.2   18304.0 17609.6 2176.0 1945.9   1060    7.583   6      0.934    8.517
512.0  512.0  320.0   0.0   18432.0   797.0    57344.0    45912.2   18304.0 17609.6 2176.0 1945.9   1060    7.583   6      0.934    8.517
512.0  512.0  320.0   0.0   18432.0   842.0    57344.0    45912.2   18304.0 17609.6 2176.0 1945.9   1060    7.583   6      0.934    8.517
512.0  512.0  320.0   0.0   18432.0   842.0    57344.0    45912.2   18304.0 17609.6 2176.0 1945.9   1060    7.583   6      0.934    8.517
512.0  512.0  320.0   0.0   18432.0   842.0    57344.0    45912.2   18304.0 17609.6 2176.0 1945.9   1060    7.583   6      0.934    8.517
512.0  512.0  320.0   0.0   18432.0   885.1    57344.0    45912.2   18304.0 17609.6 2176.0 1945.9   1060    7.583   6      0.934    8.517
512.0  512.0  320.0   0.0   18432.0   885.1    57344.0    45912.2   18304.0 17609.6 2176.0 1945.9   1060    7.583   6      0.934    8.517
512.0  512.0  320.0   0.0   18432.0   885.1    57344.0    45912.2   18304.0 17609.6 2176.0 1945.9   1060    7.583   6      0.934    8.517
512.0  512.0   0.0   256.0  18432.0   2721.0   57344.0    46584.2   18304.0 17609.6 2176.0 1945.9   1063    7.594   6      0.934    8.528
512.0  512.0   0.0   256.0  18432.0   2721.0   57344.0    46584.2   18304.0 17609.6 2176.0 1945.9   1063    7.594   6      0.934    8.528
512.0  512.0   0.0   256.0  18432.0   2721.0   57344.0    46584.2   18304.0 17609.6 2176.0 1945.9   1063    7.594   6      0.934    8.528
512.0  512.0   0.0   256.0  18432.0   2766.8   57344.0    46584.2   18304.0 17609.6 2176.0 1945.9   1063    7.594   6      0.934    8.528
512.0  512.0   0.0   256.0  18432.0   2766.8   57344.0    46584.2   18304.0 17609.6 2176.0 1945.9   1063    7.594   6      0.934    8.528
512.0  512.0   0.0   256.0  18432.0   2766.8   57344.0    46584.2   18304.0 17609.6 2176.0 1945.9   1063    7.594   6      0.934    8.528
512.0  512.0   0.0   256.0  18432.0   2811.8   57344.0    46584.2   18304.0 17609.6 2176.0 1945.9   1063    7.594   6      0.934    8.528
512.0  512.0   0.0   256.0  18432.0   2811.8   57344.0    46584.2   18304.0 17609.6 2176.0 1945.9   1063    7.594   6      0.934    8.528
512.0  512.0   0.0   256.0  18432.0   2811.8   57344.0    46584.2   18304.0 17609.6 2176.0 1945.9   1063    7.594   6      0.934    8.528
512.0  512.0   0.0   256.0  18432.0   2854.9   57344.0    46584.2   18304.0 17609.6 2176.0 1945.9   1063    7.594   6      0.934    8.528
512.0  512.0   0.0   256.0  18432.0   2854.9   57344.0    46584.2   18304.0 17609.6 2176.0 1945.9   1063    7.594   6      0.934    8.528
512.0  512.0   0.0   256.0  18432.0   2854.9   57344.0    46584.2   18304.0 17609.6 2176.0 1945.9   1063    7.594   6      0.934    8.528
512.0  512.0  288.0   0.0   18432.0   4846.9   57344.0    47256.2   18304.0 17609.6 2176.0 1945.9   1066    7.606   6      0.934    8.540
512.0  512.0  288.0   0.0   18432.0   4846.9   57344.0    47256.2   18304.0 17609.6 2176.0 1945.9   1066    7.606   6      0.934    8.540
512.0  512.0  288.0   0.0   18432.0   4846.9   57344.0    47256.2   18304.0 17609.6 2176.0 1945.9   1066    7.606   6      0.934    8.540
512.0  512.0  288.0   0.0   18432.0   4892.6   57344.0    47256.2   18304.0 17609.6 2176.0 1945.9   1066    7.606   6      0.934    8.540
512.0  512.0  288.0   0.0   18432.0   4892.6   57344.0    47256.2   18304.0 17609.6 2176.0 1945.9   1066    7.606   6      0.934    8.540
512.0  512.0  288.0   0.0   18432.0   4892.6   57344.0    47256.2   18304.0 17609.6 2176.0 1945.9   1066    7.606   6      0.934    8.540
512.0  512.0  288.0   0.0   18432.0   4937.6   57344.0    47256.2   18304.0 17609.6 2176.0 1945.9   1066    7.606   6      0.934    8.540
512.0  512.0  288.0   0.0   18432.0   4937.6   57344.0    47256.2   18304.0 17609.6 2176.0 1945.9   1066    7.606   6      0.934    8.540
512.0  512.0  288.0   0.0   18432.0   4937.6   57344.0    47256.2   18304.0 17609.6 2176.0 1945.9   1066    7.606   6      0.934    8.540
512.0  512.0  288.0   0.0   18432.0   4980.7   57344.0    47256.2   18304.0 17609.6 2176.0 1945.9   1066    7.606   6      0.934    8.540
512.0  512.0  288.0   0.0   18432.0   4980.7   57344.0    47256.2   18304.0 17609.6 2176.0 1945.9   1066    7.606   6      0.934    8.540
512.0  512.0  288.0   0.0   18432.0   4980.7   57344.0    47256.2   18304.0 17609.6 2176.0 1945.9   1066    7.606   6      0.934    8.540
512.0  512.0   0.0   320.0  18432.0   8090.8   57344.0    47952.2   18304.0 17609.6 2176.0 1945.9   1069    7.615   6      0.934    8.549
512.0  512.0   0.0   320.0  18432.0   8090.8   57344.0    47952.2   18304.0 17609.6 2176.0 1945.9   1069    7.615   6      0.934    8.549
512.0  512.0   0.0   320.0  18432.0   8090.8   57344.0    47952.2   18304.0 17609.6 2176.0 1945.9   1069    7.615   6      0.934    8.549
512.0  512.0   0.0   320.0  18432.0   8136.4   57344.0    47952.2   18304.0 17609.6 2176.0 1945.9   1069    7.615   6      0.934    8.549
512.0  512.0   0.0   320.0  18432.0   8136.4   57344.0    47952.2   18304.0 17609.6 2176.0 1945.9   1069    7.615   6      0.934    8.549
512.0  512.0   0.0   320.0  18432.0   8136.4   57344.0    47952.2   18304.0 17609.6 2176.0 1945.9   1069    7.615   6      0.934    8.549
512.0  512.0   0.0   320.0  18432.0   8181.5   57344.0    47952.2   18304.0 17609.6 2176.0 1945.9   1069    7.615   6      0.934    8.549
512.0  512.0   0.0   320.0  18432.0   8181.5   57344.0    47952.2   18304.0 17609.6 2176.0 1945.9   1069    7.615   6      0.934    8.549
512.0  512.0   0.0   320.0  18432.0   8181.5   57344.0    47952.2   18304.0 17609.6 2176.0 1945.9   1069    7.615   6      0.934    8.549
512.0  512.0   0.0   320.0  18432.0   8224.6   57344.0    47952.2   18304.0 17609.6 2176.0 1945.9   1069    7.615   6      0.934    8.549
512.0  512.0   0.0   320.0  18432.0   8224.6   57344.0    47952.2   18304.0 17609.6 2176.0 1945.9   1069    7.615   6      0.934    8.549
512.0  512.0   0.0   320.0  18432.0   8224.6   57344.0    47952.2   18304.0 17609.6 2176.0 1945.9   1069    7.615   6      0.934    8.549
512.0  512.0  352.0   0.0   18432.0  11313.8   57344.0    48608.2   18304.0 17609.6 2176.0 1945.9   1072    7.625   6      0.934    8.559
512.0  512.0  352.0   0.0   18432.0  11313.8   57344.0    48608.2   18304.0 17609.6 2176.0 1945.9   1072    7.625   6      0.934    8.559
512.0  512.0  352.0   0.0   18432.0  11313.8   57344.0    48608.2   18304.0 17609.6 2176.0 1945.9   1072    7.625   6      0.934    8.559
512.0  512.0  352.0   0.0   18432.0  11359.4   57344.0    48608.2   18304.0 17609.6 2176.0 1945.9   1072    7.625   6      0.934    8.559
512.0  512.0  352.0   0.0   18432.0  11359.4   57344.0    48608.2   18304.0 17609.6 2176.0 1945.9   1072    7.625   6      0.934    8.559
512.0  512.0  352.0   0.0   18432.0  11359.4   57344.0    48608.2   18304.0 17609.6 2176.0 1945.9   1072    7.625   6      0.934    8.559
512.0  512.0  352.0   0.0   18432.0  11404.5   57344.0    48608.2   18304.0 17609.6 2176.0 1945.9   1072    7.625   6      0.934    8.559
512.0  512.0  352.0   0.0   18432.0  11404.5   57344.0    48608.2   18304.0 17609.6 2176.0 1945.9   1072    7.625   6      0.934    8.559
512.0  512.0  352.0   0.0   18432.0  11404.5   57344.0    48608.2   18304.0 17609.6 2176.0 1945.9   1072    7.625   6      0.934    8.559
512.0  512.0  352.0   0.0   18432.0  11447.5   57344.0    48608.2   18304.0 17609.6 2176.0 1945.9   1072    7.625   6      0.934    8.559
512.0  512.0  352.0   0.0   18432.0  11447.5   57344.0    48608.2   18304.0 17609.6 2176.0 1945.9   1072    7.625   6      0.934    8.559
512.0  512.0  352.0   0.0   18432.0  11447.5   57344.0    48608.2   18304.0 17609.6 2176.0 1945.9   1072    7.625   6      0.934    8.559
512.0  512.0   0.0   256.0  18432.0  14669.9   57344.0    49280.2   18304.0 17609.6 2176.0 1945.9   1075    7.639   6      0.934    8.572
512.0  512.0   0.0   256.0  18432.0  14669.9   57344.0    49280.2   18304.0 17609.6 2176.0 1945.9   1075    7.639   6      0.934    8.572
512.0  512.0   0.0   256.0  18432.0  14669.9   57344.0    49280.2   18304.0 17609.6 2176.0 1945.9   1075    7.639   6      0.934    8.572
512.0  512.0   0.0   256.0  18432.0  14715.6   57344.0    49280.2   18304.0 17609.6 2176.0 1945.9   1075    7.639   6      0.934    8.572
512.0  512.0   0.0   256.0  18432.0  14715.6   57344.0    49280.2   18304.0 17609.6 2176.0 1945.9   1075    7.639   6      0.934    8.572
512.0  512.0   0.0   256.0  18432.0  14715.6   57344.0    49280.2   18304.0 17609.6 2176.0 1945.9   1075    7.639   6      0.934    8.572
512.0  512.0   0.0   256.0  18432.0  14760.6   57344.0    49280.2   18304.0 17609.6 2176.0 1945.9   1075    7.639   6      0.934    8.572
512.0  512.0   0.0   256.0  18432.0  14760.6   57344.0    49280.2   18304.0 17609.6 2176.0 1945.9   1075    7.639   6      0.934    8.572
512.0  512.0   0.0   256.0  18432.0  14760.6   57344.0    49280.2   18304.0 17609.6 2176.0 1945.9   1075    7.639   6      0.934    8.572
512.0  512.0   0.0   256.0  18432.0  14803.7   57344.0    49280.2   18304.0 17609.6 2176.0 1945.9   1075    7.639   6      0.934    8.572
512.0  512.0   0.0   256.0  18432.0  14803.7   57344.0    49280.2   18304.0 17609.6 2176.0 1945.9   1075    7.639   6      0.934    8.572
512.0  512.0   0.0   256.0  18432.0  14803.7   57344.0    49280.2   18304.0 17609.6 2176.0 1945.9   1075    7.639   6      0.934    8.572
512.0  512.0  288.0   0.0   18432.0  17937.5   57344.0    49968.2   18304.0 17609.6 2176.0 1945.9   1078    7.648   6      0.934    8.582
512.0  512.0  288.0   0.0   18432.0  17937.5   57344.0    49968.2   18304.0 17609.6 2176.0 1945.9   1078    7.648   6      0.934    8.582
512.0  512.0  288.0   0.0   18432.0  17937.5   57344.0    49968.2   18304.0 17609.6 2176.0 1945.9   1078    7.648   6      0.934    8.582
512.0  512.0  288.0   0.0   18432.0  17983.2   57344.0    49968.2   18304.0 17609.6 2176.0 1945.9   1078    7.648   6      0.934    8.582
512.0  512.0  288.0   0.0   18432.0  17983.2   57344.0    49968.2   18304.0 17609.6 2176.0 1945.9   1078    7.648   6      0.934    8.582
512.0  512.0  288.0   0.0   18432.0  17983.2   57344.0    49968.2   18304.0 17609.6 2176.0 1945.9   1078    7.648   6      0.934    8.582
512.0  512.0  288.0   0.0   18432.0  18028.2   57344.0    49968.2   18304.0 17609.6 2176.0 1945.9   1078    7.648   6      0.934    8.582
512.0  512.0  288.0   0.0   18432.0  18028.2   57344.0    49968.2   18304.0 17609.6 2176.0 1945.9   1078    7.648   6      0.934    8.582
512.0  512.0  288.0   0.0   18432.0  18028.2   57344.0    49968.2   18304.0 17609.6 2176.0 1945.9   1078    7.648   6      0.934    8.582
512.0  512.0  288.0   0.0   18432.0  18071.3   57344.0    49968.2   18304.0 17609.6 2176.0 1945.9   1078    7.648   6      0.934    8.582
512.0  512.0  288.0   0.0   18432.0  18071.3   57344.0    49968.2   18304.0 17609.6 2176.0 1945.9   1078    7.648   6      0.934    8.582
512.0  512.0  288.0   0.0   18432.0  18071.3   57344.0    49968.2   18304.0 17609.6 2176.0 1945.9   1078    7.648   6      0.934    8.582
512.0  512.0  320.0   0.0   18432.0   3214.2   57344.0    50864.2   18304.0 17609.6 2176.0 1945.9   1082    7.664   6      0.934    8.598
512.0  512.0  320.0   0.0   18432.0   3214.2   57344.0    50864.2   18304.0 17609.6 2176.0 1945.9   1082    7.664   6      0.934    8.598
512.0  512.0  320.0   0.0   18432.0   3214.2   57344.0    50864.2   18304.0 17609.6 2176.0 1945.9   1082    7.664   6      0.934    8.598
512.0  512.0  320.0   0.0   18432.0   3225.2   57344.0    50864.2   18304.0 17609.6 2176.0 1945.9   1082    7.664   6      0.934    8.598
